Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__C-17.png,M06__C-17_1_6674,,Tissue,Polygon,3715.6,616.67,0.8538,157.356,45.8498,0.9406,1.0,16.5887,12.4972,0.1603,0.1635,0.0689,0.2604,0.0411,0.1138,0.1097,0.0578,0.2154,0.0265,6,94.6988,82.9215,154.1246,47.2121,3253.187,5982.4526,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.77017045,Lymphocyte
M06__C-17.png,M06__C-17_1_6517,,Tissue,Polygon,2276.3,588.51,0.8524,311.9763,71.6652,0.7633,1.0,30.3235,13.1525,0.1245,0.1212,0.0698,0.2085,0.0213,0.0419,0.0391,-0.0091,0.1309,0.0257,6,56.9392,54.9865,80.5186,38.767,1200.6276,2081.4719,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9550549,Neutrophil
M06__C-17.png,M06__C-17_1_5422,,Tissue,Polygon,1313.5,1999.5,0.8524,147.6739,43.9611,0.9602,1.0,15.1504,12.8293,0.1794,0.1844,0.0072,0.3585,0.0686,0.1387,0.128,0.0156,0.2948,0.0646,6,55.445,56.0551,62.3293,44.3713,1142.5583,1529.9822,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.94304144,Lymphocyte
M06__C-17.png,M06__C-17_1_3556,,Tissue,Polygon,1209.1,2149.2,0.8521,243.5557,56.4297,0.9612,1.0,20.2001,15.5365,0.0945,0.0934,0.0407,0.1669,0.0206,0.058,0.0549,0.0078,0.1624,0.0277,5,52.8844,54.969,60.7765,35.3915,1102.4131,1637.9858,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.98076916,Neutrophil
M06__C-17.png,M06__C-17_1_2162,,Tissue,Polygon,3934.5,2955.7,0.8521,322.5788,64.5927,0.9716,1.0,22.8024,18.6756,0.0712,0.0603,-0.008,0.2195,0.0441,0.0674,0.0609,-0.0045,0.2124,0.0353,8,88.9949,81.5615,136.3403,59.1787,2625.874,5281.0156,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8717784,Macrophage
M06__C-17.png,M06__C-17_1_4496,,Tissue,Polygon,2479.4,5641.3,0.8516,97.8398,36.1553,0.9405,1.0,12.9888,9.5839,0.2378,0.2485,0.0672,0.3613,0.07,0.2136,0.189,0.0335,0.4929,0.1016,7,68.0119,68.9522,117.2898,44.1138,1825.1541,3713.6125,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.5658585,Others
M06__C-17.png,M06__C-17_1_3587,,Tissue,Polygon,2821.0,1270.9,0.8505,1088.1,130.514,0.8027,0.9755,50.4233,28.3923,0.7752,0.7411,-0.0178,4.1205,0.4833,0.2796,0.2837,-1.7518,1.352,0.2618,6,83.1061,78.1148,132.3225,34.8873,2692.3755,5004.8086,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9933448,Tumor
M06__C-17.png,M06__C-17_1_2956,,Tissue,Polygon,4261.2,1459.4,0.8494,471.1395,80.293,0.9183,1.0,30.5182,20.4308,0.1076,0.0966,0.0031,0.2864,0.0495,0.1526,0.1371,0.0583,0.351,0.0585,7,64.0315,51.1494,104.8857,22.3019,1260.6199,2491.1743,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.92511564,Tumor
M06__C-17.png,M06__C-17_1_5917,,Tissue,Polygon,2238.2,1868.0,0.8494,150.4268,44.7424,0.9443,1.0,15.9171,11.968,0.3197,0.3202,0.0483,0.8271,0.1268,0.4011,0.3531,0.0828,1.2795,0.1942,7,86.2753,85.5786,110.0612,68.0768,2838.301,4513.9507,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8352542,Lymphocyte
M06__C-17.png,M06__C-17_1_1498,,Tissue,Polygon,4976.2,2386.6,0.849,126.0498,41.2252,0.932,1.0,14.493,11.5461,0.1646,0.1696,0.0562,0.2649,0.0483,0.1958,0.1821,0.0611,0.3614,0.076,5,53.5739,42.2576,96.7177,41.7332,1139.0206,2001.6819,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.84861046,Neutrophil
M06__C-17.png,M06__C-17_1_875,,Tissue,Polygon,2755.2,3482.0,0.8489,311.8723,64.1096,0.9535,1.0,22.8084,17.7743,0.1344,0.1277,0.0268,0.3756,0.0548,0.1129,0.1146,0.008,0.2188,0.0384,5,60.2381,44.6,118.7767,40.7371,1530.4807,2617.4653,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.47353297,Others
M06__C-17.png,M06__C-17_1_6711,,Tissue,Polygon,3276.1,4088.3,0.8489,89.8253,34.3149,0.9586,1.0,11.7014,10.042,0.1174,0.1072,0.0004,0.3488,0.0805,0.0726,0.0768,0.0093,0.1856,0.0448,4,64.3427,46.9435,134.9155,28.5683,1745.5701,4267.1265,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9607493,Neutrophil
M06__C-17.png,M06__C-17_1_1683,,Tissue,Polygon,1476.5,1110.2,0.8487,105.6872,38.3434,0.9033,1.0,13.9385,10.2405,0.3314,0.2817,0.0406,0.9827,0.1858,0.4078,0.3372,0.0192,1.6598,0.2731,9,60.8147,68.0267,88.2378,22.2242,1084.7393,2227.1057,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9850855,Lymphocyte
M06__C-17.png,M06__C-17_1_994,,Tissue,Polygon,2567.8,1561.3,0.8486,297.2194,65.1472,0.88,0.9949,25.0532,15.6206,0.0931,0.0874,0.0263,0.2235,0.0314,0.0706,0.0662,-0.0139,0.1614,0.0363,6,51.255,37.8419,89.8505,26.2773,1188.0603,3326.7334,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.5849636,Others
M06__C-17.png,M06__C-17_1_4685,,Tissue,Polygon,1595.0,3612.2,0.8477,128.8499,40.9631,0.965,1.0,13.8035,12.4289,0.1569,0.1041,-0.0092,1.2136,0.1701,0.1781,0.1444,-0.0166,1.0527,0.1647,5,73.1011,69.8801,133.3068,16.745,2479.52,5546.6323,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.93761,Neutrophil
M06__C-17.png,M06__C-17_1_3887,,Tissue,Polygon,1238.8,950.49,0.8476,132.2271,42.1101,0.937,1.0,15.4715,11.3549,0.1911,0.1956,0.0013,0.3526,0.0697,0.1628,0.1663,0.0239,0.3072,0.059,7,42.2736,42.7051,59.0276,23.7167,485.2904,1260.2278,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.85377514,Lymphocyte
M06__C-17.png,M06__C-17_1_3579,,Tissue,Polygon,1985.6,5720.6,0.8476,219.6912,53.1686,0.9766,1.0,18.2293,15.445,0.2443,0.2405,-0.0024,0.5503,0.0983,0.2,0.1895,0.0257,0.6785,0.0981,7,77.4853,75.7946,98.109,51.9943,2093.9509,3437.9956,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.66619295,Others
M06__C-17.png,M06__C-17_1_6823,,Tissue,Polygon,2040.0,5676.3,0.8475,306.1133,62.8054,0.9752,1.0,21.0498,19.0709,0.1433,0.1396,0.044,0.3152,0.0416,0.2185,0.2188,0.0685,0.4348,0.0603,7,88.4162,73.1901,138.2493,51.0179,2880.54,5352.8579,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.5031081,Others
M06__C-17.png,M06__C-17_1_8449,,Tissue,Polygon,2329.0,1986.9,0.8474,155.5988,46.1878,0.9166,1.0,17.2464,11.2463,0.1661,0.1602,0.0048,0.508,0.0758,0.3256,0.3082,0.0061,1.8546,0.1596,6,53.7749,52.1647,73.267,41.3722,1108.8237,1485.4897,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9098827,Lymphocyte
M06__C-17.png,M06__C-17_1_4628,,Tissue,Polygon,3268.6,554.61,0.8463,166.2174,47.787,0.9147,1.0,17.8514,11.6857,0.2373,0.2367,0.1015,0.4126,0.0651,0.1539,0.1466,0.0188,0.3649,0.065,4,52.4522,51.129,63.1328,44.418,1188.4902,1706.0757,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.725443,Others
M06__C-17.png,M06__C-17_1_6236,,Tissue,Polygon,4760.7,4709.5,0.8462,229.232,56.1135,0.9149,1.0,21.3139,14.1614,0.1958,0.2001,0.0252,0.4079,0.0629,0.1896,0.1902,0.0316,0.3198,0.0569,7,52.9292,44.1029,88.6787,24.9565,855.9814,1958.1117,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.56662947,Others
M06__C-17.png,M06__C-17_1_3743,,Tissue,Polygon,5473.0,4014.3,0.8461,90.2254,34.7004,0.9416,1.0,12.0338,9.8019,0.203,0.1903,0.0267,0.8913,0.1211,0.1165,0.1031,-0.028,0.4414,0.0751,6,37.1391,23.9919,78.2887,19.9452,612.6658,2171.3516,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9989243,Neutrophil
M06__C-17.png,M06__C-17_1_6514,,Tissue,Polygon,1226.4,2461.1,0.8461,327.2099,70.0898,0.837,0.9888,27.8176,15.6263,0.0909,0.0887,0.0011,0.2555,0.0294,0.0619,0.0585,0.017,0.1471,0.0278,7,78.4333,89.5074,142.7381,11.9298,2351.5068,6089.2192,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.5587679,Others
M06__C-17.png,M06__C-17_1_1752,,Tissue,Polygon,533.09,4682.4,0.8461,214.7217,53.782,0.9329,0.99,18.927,15.5604,0.2534,0.2451,-0.0029,0.6331,0.0992,0.2412,0.2349,0.0166,0.6033,0.1316,6,44.7271,42.1657,66.9067,32.2103,764.4555,1462.6097,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8881532,Lymphocyte
M06__C-17.png,M06__C-17_1_7133,,Tissue,Polygon,4748.5,2070.8,0.846,120.1282,41.2922,0.8854,1.0,16.2256,9.7893,0.1873,0.1934,0.0516,0.302,0.0532,0.2999,0.2956,0.1365,0.4643,0.0689,6,90.4815,104.9321,121.4888,21.7522,3068.1167,5845.5972,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9116712,Neutrophil
M06__C-17.png,M06__C-17_1_135,,Tissue,Polygon,2919.5,5329.6,0.8458,137.0336,43.0482,0.9292,1.0,15.98,10.7349,0.1655,0.151,0.0347,0.3425,0.0668,0.2069,0.1802,0.0616,0.4098,0.0695,7,63.473,55.246,100.2073,38.5466,1544.4315,3052.8999,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.80227464,Lymphocyte
M06__C-17.png,M06__C-17_1_4529,,Tissue,Polygon,1414.7,1891.7,0.8458,193.3578,51.1602,0.9283,0.9948,17.7883,15.0047,0.2594,0.2485,-0.0074,0.6827,0.1377,0.3175,0.2495,0.0373,1.738,0.2504,8,62.3269,66.1846,88.0403,22.4307,1221.6481,2372.4143,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.96437955,Lymphocyte
M06__C-17.png,M06__C-17_1_7337,,Tissue,Polygon,5587.7,2054.4,0.8456,138.7944,42.4582,0.9675,1.0,14.2177,12.8351,0.0942,0.092,0.0523,0.1273,0.0143,0.0753,0.0793,0.0222,0.1206,0.0203,6,206.761,88.5425,823.6323,35.7995,2147.1777,4475.583,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.999742,Neutrophil
M06__C-17.png,M06__C-17_1_8158,,Tissue,Polygon,1171.5,2453.1,0.8454,267.8781,60.6842,0.9141,0.9927,21.6228,16.4105,0.0961,0.0916,0.0052,0.2172,0.0312,0.0762,0.0733,0.022,0.2127,0.031,5,50.4126,46.6775,72.0838,24.7339,1143.4115,2509.1418,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.77569234,Macrophage
M06__C-17.png,M06__C-17_1_5681,,Tissue,Polygon,4478.0,2368.3,0.8454,151.8439,44.437,0.9663,1.0,15.4231,13.123,0.1774,0.1771,0.0544,0.2995,0.0601,0.1439,0.1306,0.0328,0.2738,0.0588,8,71.71,63.5732,122.4289,49.3132,1683.1295,3011.1272,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9970266,Lymphocyte
M06__C-17.png,M06__C-17_1_2080,,Tissue,Polygon,4827.0,3117.9,0.8451,249.786,62.1954,0.8114,1.0,25.6904,12.7112,0.1052,0.099,0.0406,0.2799,0.0405,0.0674,0.0652,-0.0039,0.1829,0.0273,5,65.8769,74.3084,97.2144,19.952,1859.454,3713.8171,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8318896,Neutrophil
M06__C-17.png,M06__C-17_1_1156,,Tissue,Polygon,5568.5,3451.1,0.8445,192.1861,51.1351,0.9236,1.0,19.0789,13.2509,0.3661,0.3088,0.0417,1.2459,0.2288,0.3584,0.2767,0.0415,1.8477,0.3382,7,72.6196,83.7411,106.5139,35.6918,1945.4583,3690.8132,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.7645238,Neutrophil
M06__C-17.png,M06__C-17_1_2295,,Tissue,Polygon,3686.2,1974.1,0.8445,176.4826,48.6304,0.9378,1.0,17.8928,12.4658,0.0972,0.0786,-0.0022,0.4948,0.0836,0.0797,0.0669,0.0053,0.361,0.0547,5,72.851,55.8799,141.0341,20.5919,2458.4019,7505.4175,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.95197994,Neutrophil
M06__C-17.png,M06__C-17_1_468,,Tissue,Polygon,1995.7,1908.7,0.8442,231.6649,58.3979,0.8536,0.9935,23.444,13.5405,0.2052,0.1994,0.0429,0.4846,0.084,0.2402,0.2368,0.069,0.4,0.0622,5,67.8246,67.3802,104.6043,35.7124,1941.9248,3854.1809,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.56237197,Others
M06__C-17.png,M06__C-17_1_5407,,Tissue,Polygon,5193.2,3985.8,0.844,155.2932,45.1142,0.9588,1.0,15.281,13.3618,0.1894,0.1891,0.0309,0.3498,0.0592,0.2348,0.2434,0.0713,0.3553,0.0672,5,50.9189,47.1283,110.9776,17.8381,837.9838,1251.1667,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.6169422,Others
M06__C-17.png,M06__C-17_1_1490,,Tissue,Polygon,2991.2,3462.0,0.8437,104.3199,37.0963,0.9526,1.0,13.2484,10.0412,0.214,0.2129,0.086,0.4373,0.0729,0.1985,0.1917,0.013,0.3688,0.0939,7,62.0168,49.3398,120.6127,17.3196,1321.0034,3849.1548,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8514508,Lymphocyte
M06__C-17.png,M06__C-17_1_915,,Tissue,Polygon,4296.1,4793.0,0.8435,190.6152,49.9023,0.9619,1.0,17.6294,13.9606,0.1,0.0909,-0.0038,0.3039,0.0579,0.0944,0.0792,0.028,0.235,0.0449,7,102.4788,109.6734,139.4878,67.9523,3673.1465,7178.8384,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9994916,Neutrophil
M06__C-17.png,M06__C-17_1_7295,,Tissue,Polygon,168.56,3620.1,0.8422,200.7915,50.7597,0.9793,1.0,16.7593,15.294,0.1506,0.1507,0.0407,0.2543,0.0399,0.2097,0.2136,0.0461,0.3041,0.0481,5,60.1848,68.3023,84.9723,18.5181,1252.4935,2742.9507,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.98996836,Neutrophil
M06__C-17.png,M06__C-17_1_4229,,Tissue,Polygon,3310.5,3563.6,0.8422,81.2733,32.7704,0.951,1.0,11.2636,9.2147,0.1783,0.1731,0.0362,0.2728,0.0594,0.2604,0.2651,0.1205,0.4096,0.0669,4,30.4961,34.2748,44.6269,8.808,349.9482,544.0375,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.75804394,Lymphocyte
M06__C-17.png,M06__C-17_1_8369,,Tissue,Polygon,5168.3,4710.4,0.8421,177.7145,48.0054,0.9691,1.0,16.2538,14.0668,0.3195,0.2999,0.0616,0.6807,0.1238,0.2848,0.2452,-0.0185,1.8119,0.213,8,105.6543,113.8031,163.7057,49.5273,3865.8757,9300.6045,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.94272083,Lymphocyte
M06__C-17.png,M06__C-17_1_3460,,Tissue,Polygon,3582.4,2639.0,0.842,204.4729,52.4524,0.9339,1.0,19.1672,13.6073,0.162,0.164,0.0555,0.2485,0.0426,0.1857,0.1791,0.0751,0.3592,0.0616,4,44.9149,41.0385,74.5156,23.067,992.3151,1814.5326,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99668795,Lymphocyte
M06__C-17.png,M06__C-17_1_5168,,Tissue,Polygon,2647.9,1471.8,0.842,96.4005,35.5778,0.957,1.0,12.4163,10.3026,0.1118,0.1106,0.0568,0.1554,0.0222,0.0486,0.053,-0.0074,0.0945,0.0239,5,68.7557,49.3868,115.3973,33.3236,2060.2275,5307.188,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.851456,Neutrophil
M06__C-17.png,M06__C-17_1_5414,,Tissue,Polygon,416.84,1408.6,0.8418,69.5664,30.295,0.9525,1.0,10.3718,9.1666,0.2162,0.1928,0.0726,0.448,0.0689,0.1819,0.1922,0.0066,0.3051,0.0488,6,13.93,14.4041,17.7008,10.0033,70.143,104.9821,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99999547,Neutrophil
M06__C-17.png,M06__C-17_1_5320,,Tissue,Polygon,83.3,3139.5,0.8418,158.049,46.868,0.9042,1.0,17.6778,11.6352,0.1874,0.1955,0.0382,0.2766,0.0427,0.1397,0.1346,0.0644,0.2457,0.0369,3,27.4091,23.8616,40.9362,17.4296,300.2598,487.5655,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99999785,Neutrophil
M06__C-17.png,M06__C-17_1_7316,,Tissue,Polygon,1473.6,5357.8,0.841,154.5944,47.3116,0.8679,0.9778,16.8618,13.8162,0.3306,0.3093,-0.0074,1.0024,0.1738,0.3958,0.3288,0.0857,1.6837,0.2711,6,97.262,98.7675,156.2666,27.3855,4009.573,9816.5752,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.64600307,Others
