Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2993,,Tissue,Polygon,4478.7,4332.3,0.8809,655.3122,91.8735,0.9756,1.0,31.96,26.7059,0.1865,0.188,0.008,0.3341,0.056,0.1816,0.1833,0.0893,0.2951,0.0333,6,66.2833,71.3222,98.6804,25.1469,1727.3282,2695.7859,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8853653,Macrophage
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_535,,Tissue,Polygon,1934.1,1178.7,0.8806,416.0866,73.4556,0.969,1.0,25.1197,21.4694,0.2314,0.2122,0.0317,0.528,0.1151,0.2342,0.2206,0.0423,0.7753,0.0982,5,72.6038,61.0272,128.8891,31.5219,2049.6904,3796.3433,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.63833076,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5885,,Tissue,Polygon,2038.6,3906.5,0.8804,435.1975,74.89,0.9751,1.0,25.4632,22.2411,0.2187,0.2159,0.0168,0.4615,0.0737,0.2487,0.2422,0.1064,0.4624,0.06,5,51.8734,60.6383,73.5562,26.1772,1065.7428,2018.8562,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.51146317,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4842,,Tissue,Polygon,2697.0,4530.1,0.8797,779.2341,100.1413,0.9765,1.0,34.095,29.9488,0.1378,0.1394,0.0116,0.2605,0.0438,0.1272,0.1271,0.0274,0.2336,0.0394,7,62.1812,67.8162,93.7889,26.8621,1526.7731,3673.5374,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.5861977,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_848,,Tissue,Polygon,3838.4,2889.3,0.8797,265.8195,59.2117,0.9528,1.0,20.6171,16.912,0.296,0.3098,0.0116,0.7664,0.1495,0.2692,0.2704,0.0406,0.7089,0.1231,5,62.857,59.3529,117.9584,30.2483,1132.9999,1783.1725,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8828453,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7854,,Tissue,Polygon,866.24,2534.6,0.8791,367.2326,68.9119,0.9718,1.0,23.9143,19.924,0.4067,0.4345,0.0576,0.7473,0.1712,0.3374,0.3052,-0.0184,1.1058,0.1987,5,44.9525,43.7013,57.8689,31.3251,882.0409,1050.4353,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.4934532,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5532,,Tissue,Polygon,2424.5,5896.5,0.8791,546.8705,85.315,0.9442,1.0,31.3909,21.9974,0.1882,0.179,0.0638,0.4741,0.0683,0.0745,0.0712,0.0014,0.1594,0.0331,5,29.2998,30.0805,32.9202,23.6624,391.0897,512.829,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9976411,Macrophage
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2117,,Tissue,Polygon,1842.8,5133.7,0.8786,648.4766,91.309,0.9774,1.0,30.71,27.0832,0.153,0.1508,0.0225,0.3541,0.0508,0.1149,0.1125,0.0267,0.2285,0.0429,5,48.6871,37.2421,90.9001,29.7901,982.3738,1644.3221,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.78034043,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1337,,Tissue,Polygon,4287.1,5633.8,0.8786,277.9323,59.6603,0.9812,1.0,19.7517,18.2802,0.3134,0.3291,0.0387,0.4969,0.1008,0.1117,0.1145,0.012,0.1801,0.0322,7,50.8536,41.1965,103.1185,29.6374,1013.5377,2894.9746,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9594924,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5552,,Tissue,Polygon,2713.1,2598.2,0.8786,330.4521,65.3085,0.9736,1.0,22.7378,19.089,0.3382,0.3297,0.0216,0.6735,0.1358,0.2756,0.2528,0.0508,0.8233,0.1203,7,171.4402,184.3057,224.1692,22.4221,8172.2827,18109.4961,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.48018697,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1863,,Tissue,Polygon,1830.0,3679.7,0.8785,596.8069,87.734,0.9743,1.0,30.5518,25.3922,0.1504,0.1384,0.0139,0.4349,0.0698,0.1735,0.1677,0.0562,0.4371,0.0652,5,51.2733,63.0676,71.1142,24.5667,995.3518,1758.2061,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9968155,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_158,,Tissue,Polygon,4786.2,5565.8,0.8779,364.6278,69.6014,0.9459,1.0,25.3501,18.461,0.3755,0.3543,0.0393,1.0663,0.1743,0.1395,0.1319,0.0271,0.3,0.0575,7,86.9444,76.5911,162.0893,31.053,2344.0107,6196.2402,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.58565867,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5443,,Tissue,Polygon,1851.5,3212.6,0.8778,643.9144,90.9942,0.9773,1.0,31.3258,26.5118,0.1235,0.1094,0.0305,0.3243,0.0606,0.1639,0.1606,0.0294,0.3983,0.0621,7,125.3609,126.8904,191.791,72.4278,6109.562,13087.6738,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9988747,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2404,,Tissue,Polygon,1235.8,1084.7,0.8777,303.1594,63.5391,0.9436,1.0,22.744,17.2921,0.332,0.3187,0.0003,1.1891,0.2083,0.2651,0.2491,-0.049,0.8304,0.1657,5,74.6049,89.931,123.642,20.7833,1985.8929,4184.4019,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.96044046,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7352,,Tissue,Polygon,5637.5,4256.2,0.8776,1034.0559,116.8667,0.9514,0.998,42.424,31.7873,0.2043,0.2094,0.0287,0.3437,0.0499,0.1878,0.1868,0.0768,0.2964,0.0387,7,61.3565,65.5714,94.3386,23.6842,1401.7053,3764.0366,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.61808705,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_8721,,Tissue,Polygon,4450.8,517.15,0.8768,306.5371,63.1019,0.9674,1.0,21.417,18.8102,0.5526,0.617,-0.0165,1.0193,0.2806,0.5309,0.477,0.1437,1.7496,0.2489,5,46.1009,32.8304,117.4532,17.7713,852.8622,2186.5806,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.48107728,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1883,,Tissue,Polygon,5648.1,4769.1,0.8765,439.5432,75.7299,0.9631,1.0,26.3696,21.9502,0.3032,0.3175,0.0202,0.9249,0.1346,0.1526,0.1597,-0.0611,0.3812,0.0713,6,300.9966,120.4606,1139.7986,40.164,35637.8242,157153.2344,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.43833706,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_501,,Tissue,Polygon,3450.7,3869.5,0.8763,735.6267,98.4967,0.9528,1.0,35.9951,26.7034,0.1342,0.1294,0.0028,0.5102,0.0605,0.1654,0.1623,0.0224,0.4475,0.0579,6,48.0523,47.6937,75.6292,28.9411,880.9252,1971.8218,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.999961,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4330,,Tissue,Polygon,2318.4,4146.1,0.8763,418.9886,73.664,0.9703,1.0,25.7316,21.1896,0.2728,0.2528,0.0188,0.947,0.1212,0.2022,0.178,0.0205,0.7785,0.1137,6,58.4155,54.6844,84.0211,34.2968,1129.6432,1795.2998,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.42112628,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2794,,Tissue,Polygon,2754.8,385.41,0.8763,510.4989,81.0758,0.9759,1.0,27.2779,24.2749,0.1769,0.1779,-0.0058,0.4391,0.0711,0.2571,0.241,0.0922,0.7282,0.0935,7,72.0418,59.0332,114.315,43.5895,2060.8386,6033.186,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.88838995,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7977,,Tissue,Polygon,878.54,1120.9,0.8762,493.8289,80.9379,0.9473,1.0,30.1449,21.9778,0.156,0.1545,0.0197,0.3626,0.0651,0.1387,0.1202,-0.0203,0.3881,0.0877,6,72.0041,69.6839,110.2967,29.4352,1988.4037,5871.3408,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.5193542,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7795,,Tissue,Polygon,3077.9,578.43,0.876,674.7443,92.8407,0.9837,1.0,30.9237,28.4686,0.2066,0.1915,-0.0031,0.4517,0.0882,0.2418,0.2437,0.1043,0.3898,0.0527,6,33.558,34.2544,36.5928,27.2987,433.9746,554.5515,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.736657,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7222,,Tissue,Polygon,2458.3,3798.4,0.8756,507.7599,81.6653,0.9567,1.0,29.6223,22.1448,0.1707,0.1709,0.0143,0.3387,0.0506,0.1704,0.1662,0.0546,0.2972,0.0487,7,79.8904,72.2688,136.0653,25.5823,2574.1697,5122.9312,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6502735,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6498,,Tissue,Polygon,2129.5,4345.6,0.8755,498.6301,81.7076,0.9386,0.9992,29.0777,21.8602,0.1534,0.1514,0.0001,0.4515,0.0564,0.1625,0.1483,0.0661,0.4291,0.0634,7,76.5606,53.1369,125.8745,36.8851,2103.7734,5819.0737,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.82859385,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_933,,Tissue,Polygon,1993.2,6109.0,0.8752,578.712,87.5672,0.9484,0.9934,29.6004,26.2697,0.3116,0.3166,0.0811,0.5565,0.0769,0.1675,0.162,0.0898,0.2655,0.0307,6,64.2286,49.9247,134.3109,32.855,1762.8171,5181.498,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.64026767,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6503,,Tissue,Polygon,476.56,4696.6,0.8752,616.9076,89.2747,0.9727,1.0,29.8968,26.7863,0.1478,0.1469,0.0455,0.2672,0.0397,0.179,0.1708,0.073,0.3247,0.0534,7,57.36,56.9381,68.2747,46.9371,1217.9161,1790.7863,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6616784,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_802,,Tissue,Polygon,863.54,2439.1,0.8746,369.734,71.4884,0.9091,1.0,26.7901,18.2778,0.27,0.2773,0.0136,0.6092,0.114,0.276,0.2569,0.0134,1.0501,0.1355,6,53.8539,53.4893,77.4622,31.0172,1000.749,1449.386,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.5299311,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1573,,Tissue,Polygon,3453.0,4875.1,0.8746,406.9418,73.537,0.9456,1.0,27.0182,19.345,0.2307,0.2272,0.0057,0.4392,0.0784,0.1262,0.1235,0.0019,0.3103,0.0529,5,36.549,29.6466,71.2575,24.4849,568.7444,1129.5518,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.5593097,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5463,,Tissue,Polygon,1614.8,1480.1,0.8746,289.8519,60.9662,0.98,1.0,20.2362,18.4699,0.2439,0.2511,0.0048,0.6533,0.098,0.2091,0.1959,0.0753,0.8289,0.084,5,73.1359,86.38,105.9163,33.6345,2485.3608,4759.9966,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9507362,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1495,,Tissue,Polygon,4008.3,2113.1,0.8745,600.6371,87.6709,0.982,1.0,29.2726,26.7896,0.192,0.1955,0.034,0.3623,0.0625,0.2412,0.2339,0.0801,0.4227,0.0672,6,58.6191,49.7108,102.9988,41.1501,1540.014,3081.7776,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.90638024,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3717,,Tissue,Polygon,2951.3,4436.1,0.8745,686.0547,96.6602,0.9227,1.0,36.6923,23.9152,0.1396,0.1309,0.0353,0.3731,0.0495,0.104,0.0964,0.0129,0.2411,0.0441,5,61.6573,47.4822,143.6169,24.8468,1401.2991,3145.7715,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.7799087,Macrophage
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7265,,Tissue,Polygon,5716.1,3314.9,0.8739,259.4681,58.1433,0.9645,1.0,20.3068,16.5455,0.5018,0.501,0.0628,1.6704,0.2662,0.2639,0.1993,-0.0616,1.6964,0.2862,7,87.6175,73.6757,197.4767,47.8029,2552.949,6950.3154,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.99968266,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2831,,Tissue,Polygon,3603.2,4812.8,0.8734,715.1816,96.0765,0.9736,1.0,33.2082,27.8167,0.1759,0.1731,0.0367,0.2882,0.044,0.1771,0.1783,0.1028,0.259,0.0301,6,70.4509,50.2206,136.0505,33.2912,2139.5239,5659.9985,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6926928,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7306,,Tissue,Polygon,4832.8,3127.9,0.8731,451.6067,76.1311,0.9791,1.0,25.8208,22.6206,0.2124,0.1955,0.0759,0.5006,0.089,0.1631,0.1513,0.0446,0.4133,0.0736,6,113.7901,38.7614,389.3227,24.1008,5274.3164,24015.9551,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.86342865,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6291,,Tissue,Polygon,4291.5,984.06,0.8725,231.9237,54.6071,0.9774,1.0,18.1319,16.5941,0.4314,0.3429,0.0785,1.3492,0.2407,0.4111,0.3739,-0.0416,1.3607,0.203,6,54.2523,35.1023,110.3118,16.7245,1575.7495,5890.3091,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9855457,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3065,,Tissue,Polygon,2755.7,3528.4,0.8722,297.8961,62.0278,0.973,1.0,21.2944,17.6739,0.278,0.2503,0.0517,0.8971,0.1441,0.2159,0.1593,0.0058,1.0874,0.1696,5,73.5198,82.4911,99.4976,18.9187,2152.1643,4049.9563,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.764917,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2462,,Tissue,Polygon,1532.6,742.01,0.872,406.8149,72.5086,0.9724,1.0,24.5326,21.02,0.2513,0.2329,0.0259,0.7724,0.1168,0.1976,0.1883,0.0056,0.4731,0.0838,6,77.5617,80.9641,123.2237,32.7414,1963.3186,2823.5403,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.42171508,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4013,,Tissue,Polygon,5432.8,3028.2,0.872,319.477,65.1411,0.9461,1.0,23.0682,19.0762,0.293,0.2924,0.0473,0.7577,0.1291,0.174,0.1675,-0.0807,0.8431,0.133,6,33.0796,29.7948,55.708,20.6071,474.8772,1097.6621,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.89729977,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1703,,Tissue,Polygon,2241.1,3519.8,0.8718,297.0446,61.7307,0.9796,1.0,20.6039,18.8755,0.1335,0.121,0.0086,0.3791,0.0766,0.3206,0.308,0.1379,0.6126,0.1096,4,33.4986,33.6669,44.0069,22.6537,515.2141,684.876,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.49605983,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2560,,Tissue,Polygon,5269.3,870.82,0.8715,245.8784,56.2456,0.9767,1.0,18.8188,16.9951,0.4153,0.4658,0.0195,0.8041,0.1999,0.3386,0.2447,0.0212,1.8099,0.3106,4,33.8645,26.4693,61.7912,20.7283,456.4489,667.2969,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9942748,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7328,,Tissue,Polygon,3406.0,3932.5,0.8715,465.3014,79.8867,0.9162,0.9907,27.9169,23.3124,0.3292,0.3409,0.0547,0.6447,0.0904,0.2507,0.2326,0.1319,0.7076,0.0888,7,65.1172,61.2762,115.7307,30.8486,1581.2606,3411.6277,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.7809945,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5852,,Tissue,Polygon,2694.5,3014.1,0.8714,267.1467,60.4088,0.9199,1.0,22.6177,15.0293,0.3908,0.3903,0.0315,0.9916,0.1761,0.2615,0.2325,0.103,0.9108,0.1291,4,41.3894,34.2616,74.3308,22.7035,720.743,1602.0812,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9872184,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2377,,Tissue,Polygon,1666.0,3219.2,0.8714,210.0109,52.1384,0.9708,1.0,17.9562,15.2015,0.4773,0.5064,0.0403,0.961,0.2036,0.4246,0.2706,0.0291,1.8235,0.3778,4,65.9573,67.4992,99.1783,29.6523,1510.9668,1974.6302,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8565211,Lymphocyte
