Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__B-5.png,M06__B-5_1_6092,,Tissue,Polygon,4791.2,5524.9,0.8833,544.9218,86.3163,0.9191,1.0,32.7011,21.871,0.1366,0.1225,-0.0089,0.4771,0.0759,0.1897,0.1792,0.0495,0.6139,0.0777,5,35.1737,34.936,42.0122,28.7768,533.7023,828.2744,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9374763,Tumor
M06__B-5.png,M06__B-5_1_4667,,Tissue,Polygon,4912.4,3167.3,0.8832,551.5319,84.0393,0.9813,1.0,28.2466,25.0021,0.0808,0.0795,-0.011,0.1738,0.0277,0.1313,0.1209,0.0586,0.2631,0.0462,6,34.8405,33.4099,48.653,25.1407,455.4975,577.4043,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.88442796,Tumor
M06__B-5.png,M06__B-5_1_1519,,Tissue,Polygon,4385.6,2629.7,0.8819,1054.7999,132.3887,0.7563,0.9914,55.0924,23.3562,0.1231,0.1034,-0.0147,0.6504,0.0834,0.1467,0.1213,-0.0319,0.919,0.1051,7,65.9109,61.8127,84.5074,53.7256,1611.8628,3391.9167,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,1.0,Tumor
M06__B-5.png,M06__B-5_1_6403,,Tissue,Polygon,4857.6,5476.8,0.8812,449.9492,84.6722,0.7887,0.9913,35.1572,17.0076,0.1395,0.1314,0.0431,0.3027,0.0489,0.1247,0.1046,0.0145,0.3248,0.073,5,33.1196,26.716,57.1531,23.1794,484.5506,978.882,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.92394465,Tumor
M06__B-5.png,M06__B-5_1_3212,,Tissue,Polygon,4348.0,2680.1,0.881,548.5862,84.4649,0.9663,1.0,29.4828,24.6264,0.1027,0.0933,0.0008,0.3072,0.0544,0.1359,0.1008,0.0129,0.466,0.0942,6,48.4399,49.4868,62.9318,31.9403,948.415,1388.2507,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9998827,Tumor
M06__B-5.png,M06__B-5_1_5010,,Tissue,Polygon,4926.0,3014.4,0.8808,634.2078,90.416,0.9749,1.0,30.916,26.1365,0.0884,0.0795,0.0145,0.2772,0.0433,0.1145,0.1042,0.0004,0.3205,0.0486,6,43.4964,38.4051,77.3216,22.7849,772.1509,1319.7101,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.5587144,Others
M06__B-5.png,M06__B-5_1_2515,,Tissue,Polygon,4920.5,4575.6,0.8807,558.9494,85.2025,0.9676,1.0,30.3399,23.7851,0.1145,0.1106,-0.0008,0.2907,0.0489,0.1258,0.1113,0.0196,0.3992,0.0657,4,33.8179,31.8372,52.1815,19.4157,538.5478,834.7536,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9982085,Tumor
M06__B-5.png,M06__B-5_1_4477,,Tissue,Polygon,5281.7,2351.3,0.8805,222.6445,54.5363,0.9407,0.995,18.908,15.7339,0.3492,0.3702,0.0615,0.6137,0.1321,0.3024,0.3033,0.0525,0.8177,0.1148,7,88.7574,81.3621,136.5819,62.7852,3023.6274,4788.165,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9055994,Lymphocyte
M06__B-5.png,M06__B-5_1_1895,,Tissue,Polygon,5566.4,1591.8,0.8805,418.4572,79.1898,0.8385,0.9866,29.4991,20.2272,0.1782,0.18,0.0316,0.3307,0.06,0.2177,0.2118,0.0622,0.5231,0.0651,6,49.506,50.811,81.5035,16.5135,548.9214,1030.1527,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8678012,Tumor
M06__B-5.png,M06__B-5_1_4222,,Tissue,Polygon,5349.9,3536.9,0.8801,331.1108,72.2971,0.7961,0.9884,29.4737,15.0877,0.2282,0.2359,0.0464,0.3898,0.075,0.27,0.2744,0.1018,0.3791,0.0477,4,36.7234,36.6979,49.3479,24.1501,565.0998,645.1876,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.79543394,Tumor
M06__B-5.png,M06__B-5_1_5832,,Tissue,Polygon,3480.8,2745.6,0.8801,504.4973,81.1818,0.9619,1.0,27.8286,23.9296,0.1832,0.1738,0.0269,0.5812,0.0792,0.21,0.1985,0.0249,0.7434,0.0989,6,65.9101,48.0386,152.4106,23.5332,2206.1963,6741.6973,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.91267943,Tumor
M06__B-5.png,M06__B-5_1_4468,,Tissue,Polygon,4451.4,4347.5,0.8799,461.6261,79.0371,0.9286,1.0,29.8601,20.1845,0.0701,0.0644,0.0036,0.2102,0.0337,0.1484,0.1355,0.0524,0.3616,0.0615,5,77.9076,61.2352,192.0918,31.3798,2219.6858,5374.1992,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.49722585,Others
M06__B-5.png,M06__B-5_1_5286,,Tissue,Polygon,3739.7,2624.5,0.8798,635.136,92.0688,0.9416,1.0,33.5937,24.3261,0.1229,0.1178,0.0016,0.3052,0.0529,0.1056,0.0991,0.0327,0.2441,0.0421,6,59.5773,61.6667,97.1156,22.5258,1370.9988,2926.2615,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9791211,Tumor
M06__B-5.png,M06__B-5_1_5869,,Tissue,Polygon,4409.6,2714.8,0.8792,638.8284,93.4503,0.9192,1.0,34.5972,23.1503,0.1059,0.0988,-0.0119,0.3372,0.053,0.1487,0.1461,0.0212,0.3069,0.0568,5,31.9066,32.3729,39.513,23.4391,414.2733,586.5256,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.99989533,Tumor
M06__B-5.png,M06__B-5_1_1446,,Tissue,Polygon,2663.9,5731.8,0.8789,393.2615,72.7226,0.9344,1.0,26.4956,19.7575,0.1096,0.105,0.0105,0.2912,0.0506,0.1637,0.1479,0.0566,0.3511,0.0696,6,46.2439,42.8946,70.8148,35.2558,835.0743,1399.9749,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8248595,Tumor
M06__B-5.png,M06__B-5_1_2456,,Tissue,Polygon,5201.8,4197.9,0.8781,596.5251,87.8884,0.9705,1.0,30.0646,25.8484,0.095,0.0912,0.0175,0.2105,0.0346,0.1121,0.1086,0.0312,0.2318,0.0402,5,47.7289,35.9107,83.0234,26.137,904.0817,1871.7278,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.85672075,Tumor
M06__B-5.png,M06__B-5_1_4106,,Tissue,Polygon,4893.0,4542.4,0.8771,430.8488,74.2406,0.9823,1.0,24.6971,22.2835,0.1285,0.1232,0.016,0.3776,0.0524,0.2118,0.2283,0.047,0.4531,0.0743,7,54.7561,46.811,80.1087,24.8789,1055.1735,2884.1653,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.6944315,Others
M06__B-5.png,M06__B-5_1_5550,,Tissue,Polygon,2398.3,1921.1,0.8771,431.6253,76.7426,0.921,1.0,29.0102,19.2092,0.2893,0.3046,-0.0134,0.5592,0.104,0.2768,0.2783,0.0475,0.5494,0.0812,7,132.6626,101.8099,245.3571,42.5329,6258.1689,22647.5059,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.57985413,Others
M06__B-5.png,M06__B-5_1_2914,,Tissue,Polygon,5458.0,2740.1,0.8768,335.5094,69.9478,0.8617,0.9911,26.7791,16.6646,0.8232,0.8706,0.0551,1.9375,0.3372,0.2357,0.213,-0.3378,1.8571,0.261,7,98.6297,72.9601,158.6917,54.5087,3332.3284,9981.8594,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.715169,Others
M06__B-5.png,M06__B-5_1_7162,,Tissue,Polygon,4911.9,5438.0,0.8766,308.835,63.227,0.9708,1.0,22.1457,18.0913,0.117,0.1054,0.0273,0.3686,0.0572,0.2277,0.2122,0.1288,0.6741,0.08,5,35.2798,34.5741,45.9594,26.7481,566.3646,687.5681,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.56551206,Others
M06__B-5.png,M06__B-5_1_6766,,Tissue,Polygon,3562.3,6844.6,0.8765,419.6977,73.9783,0.9637,1.0,26.444,21.1371,0.1245,0.1159,-0.0145,0.3914,0.075,0.1575,0.1565,0.0261,0.3107,0.0721,5,41.7899,39.9199,63.2147,29.9075,730.933,991.3413,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.95086855,Tumor
M06__B-5.png,M06__B-5_1_7647,,Tissue,Polygon,4995.6,2862.8,0.8765,545.9859,83.7166,0.979,1.0,28.8001,24.953,0.0697,0.0703,-0.0031,0.1838,0.0311,0.1312,0.1194,0.0372,0.3418,0.0561,6,44.0847,32.7763,74.3211,25.7384,857.0415,2679.0212,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.90645367,Tumor
M06__B-5.png,M06__B-5_1_6022,,Tissue,Polygon,5385.9,2173.8,0.876,636.0345,99.1828,0.8125,0.9903,40.2811,20.3788,0.1251,0.1083,-0.0005,0.4245,0.0713,0.1249,0.0944,0.008,0.4193,0.0868,7,79.4762,75.4502,130.4627,44.5039,2344.9409,5708.9658,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9989274,Tumor
M06__B-5.png,M06__B-5_1_461,,Tissue,Polygon,3139.5,5556.9,0.8759,531.0298,93.0972,0.7699,0.9929,39.286,17.5738,0.1262,0.113,-0.0028,0.3981,0.0705,0.1538,0.1379,0.0084,0.4212,0.0775,4,30.8308,29.0959,46.0948,19.0366,319.4904,410.0413,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9683858,Tumor
M06__B-5.png,M06__B-5_1_704,,Tissue,Polygon,4392.1,3509.3,0.8758,738.5163,97.7788,0.9707,1.0,33.4286,28.2985,0.1037,0.0889,-0.0027,0.3261,0.0638,0.1395,0.1245,0.0267,0.4512,0.0614,6,42.8955,43.6223,46.0307,37.5604,672.614,919.5687,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9999136,Tumor
M06__B-5.png,M06__B-5_1_2770,,Tissue,Polygon,5470.5,3024.7,0.8758,175.2921,47.8627,0.9616,1.0,16.6247,13.7739,0.2731,0.2803,0.1084,0.4931,0.0798,0.2627,0.2763,0.1068,0.3715,0.0581,6,77.1138,77.5371,118.0473,31.4329,2447.0691,4741.8975,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.716105,Others
M06__B-5.png,M06__B-5_1_7220,,Tissue,Polygon,4112.1,6499.0,0.8757,172.9916,48.2579,0.9335,1.0,17.4056,12.8762,0.6751,0.6306,0.13,1.5719,0.3575,0.4627,0.3329,-0.0294,1.5143,0.3903,9,90.7271,75.8916,190.2283,52.0773,2863.1863,8783.8369,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.99922836,Lymphocyte
M06__B-5.png,M06__B-5_1_7975,,Tissue,Polygon,3049.0,2535.1,0.8753,551.7634,85.1266,0.9568,1.0,30.7534,23.9036,0.1329,0.1193,0.0006,0.45,0.0784,0.0875,0.0764,-0.0227,0.3006,0.0633,5,28.9294,26.653,42.8339,21.9712,306.3423,489.2874,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9953852,Tumor
M06__B-5.png,M06__B-5_1_6658,,Tissue,Polygon,1928.4,6697.8,0.8752,679.1324,96.1981,0.9222,0.9982,36.022,24.7111,0.1042,0.0935,0.0007,0.2731,0.0498,0.1381,0.126,0.0468,0.2711,0.0517,5,30.9071,29.3082,38.8669,24.107,381.5624,601.7634,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.85295296,Tumor
M06__B-5.png,M06__B-5_1_6729,,Tissue,Polygon,2346.4,5706.5,0.8751,449.1807,76.5164,0.9641,1.0,26.7169,21.105,0.0955,0.0972,0.0033,0.2129,0.0389,0.2383,0.2373,0.1369,0.3555,0.0434,7,65.4268,73.2957,88.3021,26.3436,1583.7081,2589.8079,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9579733,Tumor
M06__B-5.png,M06__B-5_1_6100,,Tissue,Polygon,5276.2,6441.5,0.8749,198.3833,55.4872,0.8097,0.9601,20.7375,13.3577,0.6858,0.6268,0.1096,3.3888,0.4351,0.356,0.3587,-0.9213,1.3825,0.2709,9,86.5598,79.6683,120.0531,60.0492,2461.9275,5089.1118,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.7871899,Neutrophil
M06__B-5.png,M06__B-5_1_6150,,Tissue,Polygon,1232.7,4256.6,0.8747,240.917,58.9511,0.8712,0.9952,23.0572,13.7916,0.2263,0.2127,0.0019,0.5422,0.1008,0.2099,0.201,0.0251,0.5125,0.0886,9,120.6762,65.3429,342.0616,40.538,5697.2705,25547.332,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.54604447,Others
M06__B-5.png,M06__B-5_1_7687,,Tissue,Polygon,4092.5,6081.5,0.8745,788.2985,102.0404,0.9514,0.9985,36.8263,26.8965,0.1493,0.1386,-0.0305,0.5665,0.0886,0.2119,0.1931,0.0611,0.8427,0.0923,6,39.6859,41.4489,45.8183,30.7892,616.6026,748.2482,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.99997115,Tumor
M06__B-5.png,M06__B-5_1_8023,,Tissue,Polygon,4551.9,2846.8,0.8745,615.8503,89.201,0.9726,1.0,31.2603,25.4185,0.1118,0.1016,0.0088,0.3531,0.0613,0.137,0.1191,0.0272,0.4941,0.0722,5,36.9065,36.7017,46.8978,28.1325,616.4534,1010.6716,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9987525,Tumor
M06__B-5.png,M06__B-5_1_5416,,Tissue,Polygon,2704.0,6677.7,0.8744,453.4064,76.8947,0.9636,1.0,26.9354,21.1862,0.1238,0.1155,0.0332,0.3097,0.0497,0.1962,0.1915,0.0312,0.4467,0.0627,6,37.5278,40.8028,50.2511,19.6988,580.0289,1117.906,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.7606714,Tumor
M06__B-5.png,M06__B-5_1_3649,,Tissue,Polygon,2870.3,6620.2,0.8742,540.1033,83.6481,0.97,1.0,29.3306,23.6159,0.132,0.1224,-0.0056,0.3559,0.0701,0.1431,0.1243,0.0014,0.4124,0.0833,6,41.5925,41.2605,51.8496,32.6532,676.1127,997.0253,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8195647,Tumor
M06__B-5.png,M06__B-5_1_3489,,Tissue,Polygon,4469.0,2993.6,0.8741,521.1131,83.5148,0.9389,1.0,31.1013,21.6986,0.1387,0.1317,-0.0059,0.3344,0.0598,0.1477,0.1283,0.0264,0.3986,0.0741,6,39.1828,38.0697,67.0943,18.719,662.5826,1277.9492,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9728084,Tumor
M06__B-5.png,M06__B-5_1_2762,,Tissue,Polygon,5067.2,3193.4,0.8739,584.2937,89.5539,0.9155,0.9958,33.0536,23.4415,0.1028,0.1006,0.0113,0.2256,0.0419,0.1352,0.1242,0.0571,0.2763,0.0463,6,36.5281,38.4757,55.4133,21.8517,507.6886,870.0835,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8619123,Tumor
M06__B-5.png,M06__B-5_1_7853,,Tissue,Polygon,5735.7,5843.3,0.8736,420.6376,73.7078,0.973,1.0,24.7692,22.0531,0.0981,0.0951,0.007,0.3077,0.0442,0.1284,0.1084,0.0505,0.3266,0.0559,6,71.049,60.7769,156.1224,39.0825,2082.3591,5419.9409,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.5452699,Others
M06__B-5.png,M06__B-5_1_3457,,Tissue,Polygon,5084.0,3313.4,0.8736,558.0178,86.6937,0.933,1.0,32.1881,21.7869,0.0981,0.091,0.0057,0.2798,0.0459,0.1646,0.1552,0.0479,0.3749,0.0653,6,51.2026,45.5735,119.5441,21.0951,990.8732,2613.2661,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.95504946,Tumor
M06__B-5.png,M06__B-5_1_1602,,Tissue,Polygon,2570.9,2506.7,0.8733,249.7657,57.326,0.9551,1.0,20.5056,16.0871,0.0989,0.0935,0.0054,0.2315,0.0455,0.132,0.1235,0.0181,0.3018,0.065,7,52.6308,40.7432,96.8488,28.3719,1049.283,3043.5205,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.7141427,Others
M06__B-5.png,M06__B-5_1_6513,,Tissue,Polygon,4569.9,2904.3,0.873,453.2884,77.8339,0.9403,1.0,27.7955,21.2816,0.1067,0.0951,0.0055,0.3659,0.0628,0.1436,0.1249,0.0284,0.358,0.0677,9,44.9094,44.9017,63.2745,20.3955,573.4891,903.1388,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.7516057,Tumor
M06__B-5.png,M06__B-5_1_7535,,Tissue,Polygon,992.41,2536.7,0.8724,439.1396,83.645,0.7887,0.9904,33.9682,17.3735,0.1499,0.1308,0.0054,0.7781,0.09,0.1807,0.1719,0.0367,1.2691,0.1022,6,69.8432,62.8086,118.2557,47.8159,1952.1609,3553.3538,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.7676252,Tumor
M06__B-5.png,M06__B-5_1_875,,Tissue,Polygon,5270.9,6516.5,0.8723,342.9905,72.2224,0.8263,0.9968,29.5755,14.8092,0.1839,0.1767,0.015,0.4068,0.0631,0.2165,0.2119,0.1028,0.3598,0.0524,6,37.2602,32.9358,69.991,15.1366,395.3884,995.1907,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.41296226,Others
M06__B-5.png,M06__B-5_1_4315,,Tissue,Polygon,4505.2,2954.0,0.8721,585.0938,87.715,0.9556,1.0,30.2224,25.728,0.0862,0.0729,-0.0131,0.3048,0.0546,0.1228,0.1145,-0.0056,0.4688,0.0681,6,39.4742,41.0688,50.605,22.9339,586.8924,1067.203,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.98570156,Tumor
