Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__E-15.png,M06__E-15_1_3071,,Tissue,Polygon,2660.2,1183.3,0.8758,223.5063,54.1524,0.9578,1.0,19.0298,14.6701,0.515,0.5389,0.0144,1.0612,0.1715,0.1638,0.1384,0.0228,0.5992,0.0961,5,36.1535,30.616,49.77,27.4353,537.9348,718.2387,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9948155,Lymphocyte
M06__E-15.png,M06__E-15_1_4218,,Tissue,Polygon,1681.9,4112.0,0.8757,150.8045,44.2494,0.9679,1.0,15.132,13.2525,0.4255,0.4099,0.1274,0.8773,0.1355,0.1321,0.1271,-0.0357,0.3785,0.0797,6,77.0079,81.1788,112.1428,34.0821,2100.2375,5397.6919,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.996903,Lymphocyte
M06__E-15.png,M06__E-15_1_1712,,Tissue,Polygon,2107.9,4462.6,0.8756,174.9738,47.7295,0.9652,1.0,16.2379,14.3071,0.5456,0.5361,0.1418,0.9568,0.1487,0.1702,0.1558,0.0145,0.4823,0.0913,6,55.8665,47.8908,115.2145,32.2748,1284.7584,2838.3005,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9486415,Lymphocyte
M06__E-15.png,M06__E-15_1_1260,,Tissue,Polygon,3499.6,713.05,0.8742,243.405,55.913,0.9784,1.0,18.6626,16.7488,0.3542,0.3501,0.1509,0.5779,0.0725,0.1073,0.0961,-0.0353,0.2708,0.0602,5,23.0881,22.6095,25.4258,20.7674,252.6549,300.8484,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.91010845,Lymphocyte
M06__E-15.png,M06__E-15_1_3908,,Tissue,Polygon,3629.4,489.82,0.8739,280.1483,62.4152,0.9037,0.9919,23.1925,16.7033,0.2331,0.2298,0.0623,0.4561,0.0652,0.0672,0.0643,-0.0287,0.3286,0.0412,5,27.5244,26.5441,42.0563,16.2888,325.8136,452.9188,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5392715,Others
M06__E-15.png,M06__E-15_1_3245,,Tissue,Polygon,2457.3,3611.9,0.8738,493.6425,81.6392,0.9307,0.9952,29.2885,23.139,0.263,0.252,0.0317,0.5772,0.0772,0.1098,0.1028,0.0206,0.3123,0.0491,4,39.6883,32.4237,68.5104,25.3953,614.494,865.032,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6177927,Others
M06__E-15.png,M06__E-15_1_1871,,Tissue,Polygon,2296.9,4173.1,0.8737,1011.1518,127.9688,0.7759,0.9907,52.688,25.2505,1.089,1.027,0.1053,4.0341,0.4584,0.2788,0.3113,-1.2667,0.7321,0.187,6,98.2067,98.3419,117.8533,81.3686,3313.6648,5758.5933,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9998889,Tumor
M06__E-15.png,M06__E-15_1_1070,,Tissue,Polygon,3591.2,458.51,0.8736,169.0204,46.887,0.9661,1.0,16.0279,13.8365,0.4207,0.3791,0.1425,1.0617,0.1787,0.1676,0.0987,-0.0061,1.5011,0.2458,8,30.5017,31.52,37.6158,21.7046,310.503,387.6974,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.922892,Lymphocyte
M06__E-15.png,M06__E-15_1_1062,,Tissue,Polygon,1221.9,1591.0,0.8736,481.2061,79.1165,0.9661,1.0,27.5289,23.3513,0.1959,0.1956,0.0895,0.3147,0.0459,0.1193,0.1164,0.0196,0.2514,0.0412,7,71.4813,56.7694,118.1678,32.1573,1833.6771,5866.1045,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.83181137,Macrophage
M06__E-15.png,M06__E-15_1_163,,Tissue,Polygon,3585.6,697.93,0.8734,261.425,58.6021,0.9566,1.0,20.4879,17.0537,0.3666,0.3743,0.1358,0.725,0.0952,0.1207,0.0942,0.027,0.7693,0.0997,7,35.8643,29.4355,55.4392,19.4494,469.4004,918.8051,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.57568085,Others
M06__E-15.png,M06__E-15_1_1390,,Tissue,Polygon,3569.2,596.19,0.8732,804.8246,103.1781,0.95,0.9987,37.3772,27.3103,0.2026,0.2035,0.0195,0.4905,0.0673,0.0766,0.0752,-0.0137,0.2134,0.0384,7,46.1032,49.4933,55.3735,33.7605,811.4555,1463.1353,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8765741,Macrophage
M06__E-15.png,M06__E-15_1_3347,,Tissue,Polygon,3110.1,504.09,0.8727,233.3958,54.6674,0.9814,1.0,18.0021,16.674,0.3852,0.381,0.1055,0.7288,0.1265,0.1372,0.1286,0.0223,0.385,0.0722,8,72.8168,78.9011,101.8407,30.6497,1534.0817,2546.1501,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9493546,Lymphocyte
M06__E-15.png,M06__E-15_1_2218,,Tissue,Polygon,3140.8,1436.0,0.8727,137.3231,42.353,0.962,1.0,14.4139,12.5662,0.6015,0.6236,0.1135,1.134,0.2396,0.2292,0.201,0.0381,0.7238,0.1223,5,66.2808,73.6449,81.099,40.7262,1970.2158,2976.2825,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9430965,Lymphocyte
M06__E-15.png,M06__E-15_1_3725,,Tissue,Polygon,3517.1,664.81,0.8718,211.1513,52.5645,0.9603,1.0,18.4941,14.2169,0.3756,0.3775,0.048,0.6205,0.0843,0.1311,0.1256,0.002,0.3075,0.0625,6,25.3653,21.863,36.3491,16.0333,245.9288,365.4941,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.96039623,Lymphocyte
M06__E-15.png,M06__E-15_1_620,,Tissue,Polygon,2106.3,3899.9,0.8718,670.4587,101.142,0.8236,0.993,41.3745,21.1089,0.8111,0.7338,-0.0133,4.0694,0.7029,0.294,0.27,-1.2322,1.8935,0.3756,11,194.3208,169.1196,393.0854,120.5011,12432.8105,47210.0273,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.99981564,Tumor
M06__E-15.png,M06__E-15_1_1294,,Tissue,Polygon,3265.9,891.17,0.8716,255.1081,57.1055,0.9831,1.0,18.9492,17.5326,0.3484,0.3518,0.0388,0.5736,0.082,0.1027,0.1016,-0.0073,0.1842,0.0393,6,41.6566,35.7527,66.1347,23.9915,560.6298,786.7095,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6703519,Others
M06__E-15.png,M06__E-15_1_1061,,Tissue,Polygon,3169.3,795.33,0.8715,173.5487,47.776,0.9555,1.0,16.5649,13.5435,0.5375,0.515,0.1393,0.9771,0.1499,0.1256,0.088,0.0129,0.4959,0.0947,7,42.1922,33.8316,70.5954,26.9352,606.4953,1193.735,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.84441423,Lymphocyte
M06__E-15.png,M06__E-15_1_4422,,Tissue,Polygon,3374.1,513.13,0.8711,268.9543,60.0921,0.936,1.0,21.7503,15.9584,0.4151,0.3697,0.0285,1.2904,0.208,0.0925,0.0858,-0.0287,0.3227,0.0488,6,34.5325,35.4139,45.4795,20.5205,514.6589,720.0573,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.43469706,Others
M06__E-15.png,M06__E-15_1_3489,,Tissue,Polygon,998.88,855.06,0.8709,423.5673,74.204,0.9667,1.0,25.169,22.7724,0.2704,0.2633,0.1421,0.4467,0.0627,0.1186,0.1071,0.0081,0.3008,0.0525,5,43.7552,47.1564,58.5028,26.0786,682.9739,939.9293,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.40560699,Others
M06__E-15.png,M06__E-15_1_3413,,Tissue,Polygon,3425.2,533.22,0.8707,160.9991,45.7998,0.9645,1.0,15.7147,12.7553,0.6157,0.6206,0.1636,1.1304,0.1611,0.1382,0.1207,-0.2118,0.3721,0.0931,5,29.5555,27.7803,37.8257,23.0051,396.1931,505.3926,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9883201,Lymphocyte
M06__E-15.png,M06__E-15_1_4589,,Tissue,Polygon,3068.9,859.67,0.8702,205.3828,51.7476,0.9638,1.0,17.954,14.6757,0.4277,0.4286,0.1293,0.6206,0.0762,0.1141,0.1069,0.0479,0.2371,0.0343,4,25.8925,23.0086,42.287,15.2658,299.1363,481.775,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.77026856,Lymphocyte
M06__E-15.png,M06__E-15_1_2290,,Tissue,Polygon,3751.3,421.44,0.8701,205.4276,51.7444,0.9641,1.0,17.7407,14.6199,0.6356,0.6267,0.1189,1.1794,0.2421,0.2228,0.1548,-0.0649,1.3373,0.2397,8,36.6624,35.5996,51.2126,24.1146,514.2695,983.1523,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9952361,Lymphocyte
M06__E-15.png,M06__E-15_1_1659,,Tissue,Polygon,2626.7,1612.1,0.8701,178.0739,48.5921,0.9477,1.0,17.607,12.9347,0.6763,0.6234,0.1023,2.2484,0.3595,0.2225,0.1929,-0.5867,0.7048,0.1508,4,28.8109,24.1573,46.1615,20.7676,319.9267,494.9326,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9984231,Lymphocyte
M06__E-15.png,M06__E-15_1_2201,,Tissue,Polygon,3265.2,1041.1,0.8696,249.0835,58.2861,0.9213,1.0,22.2963,15.1556,0.3394,0.332,0.1108,0.6166,0.0827,0.0904,0.0817,-0.0002,0.2691,0.0506,7,52.3101,52.0887,89.2081,30.7007,1032.1737,2481.8218,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.3839392,Others
M06__E-15.png,M06__E-15_1_1441,,Tissue,Polygon,2616.4,1426.8,0.8693,372.4636,70.2118,0.9495,1.0,25.6539,19.1484,0.259,0.2521,0.0817,0.4861,0.0688,0.1174,0.1061,0.02,0.3192,0.0554,6,40.1396,42.3494,50.2507,27.0948,605.743,777.6899,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5376792,Others
M06__E-15.png,M06__E-15_1_5079,,Tissue,Polygon,3429.7,464.23,0.8687,189.7105,49.762,0.9627,1.0,16.9805,14.9734,0.5895,0.5595,0.1182,1.3037,0.2028,0.1245,0.1207,-0.0746,0.8798,0.1388,5,23.285,22.7002,27.5658,18.514,229.6498,303.7208,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9689031,Lymphocyte
M06__E-15.png,M06__E-15_1_1103,,Tissue,Polygon,3773.0,384.65,0.8683,161.203,45.746,0.968,1.0,15.5689,13.5655,0.5862,0.461,0.1292,2.5861,0.3928,0.078,0.1159,-0.5932,0.4799,0.1556,5,35.5057,38.7148,46.4959,19.5592,576.2357,930.1588,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9826125,Lymphocyte
M06__E-15.png,M06__E-15_1_3001,,Tissue,Polygon,3569.6,399.68,0.8682,146.121,44.6536,0.9209,1.0,16.771,11.3409,0.6768,0.6061,0.192,1.6818,0.2594,0.2258,0.1936,-0.013,1.0213,0.1808,5,20.308,20.1357,25.6027,15.0914,186.7477,202.2707,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.99714845,Lymphocyte
M06__E-15.png,M06__E-15_1_3376,,Tissue,Polygon,3358.6,379.58,0.8679,236.8197,55.2819,0.9738,1.0,18.7497,16.5175,0.4164,0.4301,0.1156,0.6797,0.0895,0.0667,0.061,-0.0606,0.1974,0.0665,6,26.5846,25.5918,35.4235,19.224,245.8468,380.1515,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9858294,Lymphocyte
M06__E-15.png,M06__E-15_1_3635,,Tissue,Polygon,3250.7,574.32,0.8679,195.9862,51.2006,0.9395,1.0,18.3457,14.4684,0.5872,0.6094,0.0618,1.1499,0.1976,0.1485,0.1291,-0.0094,0.5425,0.0974,7,35.0056,38.9514,50.023,18.9535,477.8735,849.0508,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.99103713,Lymphocyte
M06__E-15.png,M06__E-15_1_706,,Tissue,Polygon,3202.6,393.28,0.8675,236.3027,55.3106,0.9706,1.0,18.7642,16.6449,0.42,0.4109,0.1469,0.8723,0.1445,0.1225,0.1153,0.0253,0.2368,0.0457,7,51.9748,53.4473,65.2138,32.8551,998.9586,1885.573,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.960135,Lymphocyte
M06__E-15.png,M06__E-15_1_253,,Tissue,Polygon,2553.1,305.24,0.8671,694.0767,100.9959,0.8551,0.9861,38.1708,24.4409,0.3377,0.3142,-0.0163,1.0134,0.1474,0.2127,0.199,0.0301,0.8467,0.0823,7,86.6248,100.9152,132.8869,21.6679,2314.6072,5358.9829,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9940807,Tumor
M06__E-15.png,M06__E-15_1_5034,,Tissue,Polygon,3265.3,685.12,0.867,170.5663,47.4332,0.9527,1.0,16.9725,13.2117,0.6323,0.5961,0.1067,2.5041,0.3076,0.1367,0.1449,-0.3166,0.3462,0.1071,9,50.7607,48.9237,86.0425,23.1443,878.9415,2872.0671,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.65948683,Others
M06__E-15.png,M06__E-15_1_243,,Tissue,Polygon,3602.0,641.83,0.867,249.035,57.7902,0.937,1.0,20.4703,15.9225,0.4133,0.4075,0.1348,1.1833,0.1336,0.1152,0.1062,-0.0608,0.5205,0.0932,6,25.5757,25.0397,33.7857,19.7429,253.6131,333.3466,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.95634925,Lymphocyte
M06__E-15.png,M06__E-15_1_659,,Tissue,Polygon,3490.0,132.88,0.8669,172.8854,47.6244,0.9579,1.0,16.4901,13.6699,0.623,0.5901,0.0993,1.3628,0.2363,0.181,0.1421,-0.1271,1.0286,0.2088,5,28.6605,23.5962,38.1397,21.5842,314.5693,418.0525,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9910635,Lymphocyte
M06__E-15.png,M06__E-15_1_798,,Tissue,Polygon,3195.8,886.6,0.8669,224.1121,53.7794,0.9737,1.0,18.7798,15.6412,0.3711,0.383,0.1193,0.5459,0.0814,0.094,0.0972,0.0058,0.1793,0.033,7,38.3307,34.9381,62.6768,22.767,552.3781,1168.0356,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8941688,Lymphocyte
M06__E-15.png,M06__E-15_1_1440,,Tissue,Polygon,3436.8,619.56,0.8664,230.3446,55.7143,0.9325,1.0,20.803,14.1016,0.4966,0.5038,0.1123,0.8574,0.1222,0.1326,0.1024,0.0218,0.6801,0.0904,9,40.3158,39.2785,55.3462,24.1437,498.824,818.5768,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8767169,Lymphocyte
M06__E-15.png,M06__E-15_1_4148,,Tissue,Polygon,3551.5,755.91,0.8662,153.7032,45.0388,0.9522,1.0,15.7949,12.2272,0.4433,0.4178,0.042,1.026,0.1758,0.1956,0.1318,-0.0382,1.5922,0.2381,6,41.4765,45.776,55.9781,24.7456,675.3169,1043.4613,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.97729504,Lymphocyte
M06__E-15.png,M06__E-15_1_3752,,Tissue,Polygon,3242.1,554.97,0.8657,267.5869,59.207,0.9592,1.0,20.3451,17.5142,0.3871,0.3753,0.2011,0.6311,0.0794,0.095,0.0867,0.0241,0.2565,0.0418,6,20.0568,19.7083,27.7269,14.1796,164.6957,255.4276,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6187804,Others
M06__E-15.png,M06__E-15_1_4280,,Tissue,Polygon,4452.9,1570.5,0.8655,89.8104,34.3697,0.9554,1.0,11.7104,10.3759,0.4514,0.2795,0.0002,2.6708,0.4651,0.2592,0.1556,-0.001,1.5843,0.2834,6,158.673,143.55,283.6056,81.0651,9979.2158,22057.2207,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8107127,Neutrophil
M06__E-15.png,M06__E-15_1_1836,,Tissue,Polygon,4739.6,1097.3,0.8655,440.8926,77.5489,0.9213,0.9969,28.2084,20.5322,0.4718,0.4151,0.062,1.3146,0.1945,0.2526,0.2017,0.0215,1.2768,0.1515,7,165.4035,147.7483,389.202,38.9759,3647.4546,11130.5527,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.782418,Macrophage
M06__E-15.png,M06__E-15_1_4160,,Tissue,Polygon,3307.0,217.21,0.8652,185.3737,49.4285,0.9535,1.0,17.7723,13.9492,0.5349,0.5553,0.1321,1.0981,0.1479,0.1318,0.1045,-0.018,0.524,0.111,5,31.5819,23.1143,51.9087,19.3436,437.659,1066.0176,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9746698,Lymphocyte
M06__E-15.png,M06__E-15_1_4932,,Tissue,Polygon,3210.1,763.78,0.865,174.8457,48.5289,0.933,1.0,17.8209,12.4906,0.5753,0.5833,0.1176,1.4003,0.2124,0.1448,0.1288,-0.0002,0.4972,0.0803,7,36.3206,31.5588,61.0759,24.822,484.0246,1066.1355,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6244888,Others
M06__E-15.png,M06__E-15_1_2491,,Tissue,Polygon,2689.6,1406.1,0.8648,181.0336,48.3489,0.9732,1.0,16.4129,14.2652,0.5894,0.608,0.0639,1.6863,0.2153,0.1945,0.1661,0.0436,0.7412,0.0912,6,40.6522,43.398,52.2372,25.4543,624.3051,1086.626,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.99553007,Lymphocyte
M06__E-15.png,M06__E-15_1_3350,,Tissue,Polygon,2721.8,1030.9,0.8648,155.1372,45.502,0.9416,1.0,16.5709,12.1025,1.0015,0.9115,0.0719,2.3519,0.5353,0.2982,0.2229,-0.012,1.0532,0.2173,5,80.7818,67.4011,130.7807,35.8182,2038.1493,2841.3,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.95963585,Lymphocyte
