Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__H-11.png,M06__H-11_1_2221,,Tissue,Polygon,2693.2,5484.5,0.8044,234.9204,59.2119,0.842,0.9931,22.6675,13.9865,0.3941,0.3988,0.112,0.612,0.1082,0.249,0.2446,0.0753,0.4745,0.0938,8,53.7896,56.2097,67.1341,35.3298,942.7237,1487.2358,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.51094323,Others
M06__H-11.png,M06__H-11_1_894,,Tissue,Polygon,1638.7,2013.1,0.8044,256.045,58.3631,0.9446,1.0,21.403,15.5755,0.2982,0.2765,0.0229,0.8803,0.129,0.2672,0.2429,0.0956,0.9964,0.1193,6,80.5503,64.6237,150.472,39.0492,2563.8105,4475.5186,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.65018797,Others
M06__H-11.png,M06__H-11_1_3932,,Tissue,Polygon,1510.3,3305.2,0.8043,162.729,46.2513,0.9559,1.0,15.6313,13.8219,0.4257,0.4012,0.1158,1.0119,0.1815,0.1771,0.1591,0.0078,0.6144,0.1098,6,93.982,91.8582,142.3519,31.3082,2754.8232,5439.939,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99487805,Lymphocyte
M06__H-11.png,M06__H-11_1_4466,,Tissue,Polygon,2257.9,3505.4,0.8042,200.5858,54.6002,0.8455,0.9849,21.3864,12.8402,0.3593,0.3378,0.0258,0.8331,0.1715,0.1754,0.1654,0.0068,0.6747,0.1039,5,51.9149,44.2226,104.5316,22.3877,962.28,1904.9801,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.7594274,Lymphocyte
M06__H-11.png,M06__H-11_1_1932,,Tissue,Polygon,2140.1,1715.5,0.8041,193.6501,54.6833,0.8138,0.9805,20.7041,13.4106,0.435,0.4553,0.0938,1.1707,0.1659,0.2058,0.2086,-0.0268,0.7164,0.0909,5,94.2541,75.1793,182.2757,55.7578,3832.5496,8764.7207,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9957889,Lymphocyte
M06__H-11.png,M06__H-11_1_369,,Tissue,Polygon,2330.6,667.69,0.804,127.0326,41.4121,0.9308,1.0,15.1762,10.3581,0.2629,0.2803,0.0261,0.5614,0.1011,0.4516,0.441,0.2521,1.1337,0.1372,8,38.0008,33.3841,63.0413,16.7701,516.0464,1319.1093,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.52586496,Others
M06__H-11.png,M06__H-11_1_203,,Tissue,Polygon,3249.1,2136.7,0.804,231.3121,58.0543,0.8625,0.9947,22.6721,13.1917,0.2351,0.2413,0.0447,0.3886,0.0712,0.3446,0.3519,0.1212,0.5119,0.0795,6,88.7459,82.8599,125.3493,59.9655,2925.0757,4938.04,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.8210418,Neutrophil
M06__H-11.png,M06__H-11_1_566,,Tissue,Polygon,902.04,478.23,0.8039,235.216,56.1367,0.938,1.0,20.4589,14.473,0.2902,0.2739,0.1748,0.4253,0.0554,0.7016,0.6446,0.4316,1.2774,0.1609,7,46.5472,41.6918,87.1635,14.8066,913.4127,2296.8291,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.65337205,Others
M06__H-11.png,M06__H-11_1_2760,,Tissue,Polygon,4218.0,4275.3,0.8039,487.2276,79.1111,0.9783,1.0,26.9741,23.7876,0.0688,0.0649,0.0086,0.1851,0.026,0.1325,0.1265,0.0673,0.2537,0.0315,5,58.1109,63.3057,80.1537,24.4578,1239.554,2263.5579,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.6229953,Others
M06__H-11.png,M06__H-11_1_5165,,Tissue,Polygon,3407.5,1500.9,0.8038,76.5479,32.6116,0.9045,1.0,11.8616,9.2256,0.2314,0.2213,0.1142,0.3583,0.0622,0.254,0.2585,0.1166,0.3773,0.059,7,100.8825,105.1526,159.6048,59.5515,3860.0786,9300.6943,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99998486,Neutrophil
M06__H-11.png,M06__H-11_1_61,,Tissue,Polygon,2573.9,2143.2,0.8038,369.985,69.9834,0.9493,1.0,25.2522,18.5982,0.2035,0.1891,0.052,0.383,0.0774,0.144,0.1439,0.0442,0.2483,0.0402,7,78.6569,94.8852,124.2227,24.0414,2456.0591,4489.3218,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.52736235,Others
M06__H-11.png,M06__H-11_1_180,,Tissue,Polygon,3826.3,2418.9,0.8038,302.4978,68.5706,0.8085,1.0,28.3397,13.6174,0.2329,0.2259,0.056,0.5199,0.0823,0.1422,0.1367,0.0434,0.2491,0.0378,5,55.8734,43.7505,99.2514,24.8824,1274.3954,2514.2815,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.85606986,Lymphocyte
M06__H-11.png,M06__H-11_1_3186,,Tissue,Polygon,3501.4,2273.1,0.8037,173.503,47.9891,0.9467,1.0,17.2203,13.3065,0.4821,0.4581,0.0679,0.8027,0.191,0.3118,0.2819,0.0594,0.756,0.139,7,115.3668,99.2509,172.8562,69.5702,4471.0059,7959.3037,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.76917154,Neutrophil
M06__H-11.png,M06__H-11_1_27,,Tissue,Polygon,3001.4,2038.2,0.8037,366.2755,70.3571,0.9298,1.0,26.3983,18.0447,0.2174,0.209,0.0798,0.3909,0.0746,0.1743,0.1659,0.0975,0.3248,0.039,6,91.5075,79.8785,154.8951,48.5497,3361.5461,7712.436,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.39726508,Others
M06__H-11.png,M06__H-11_1_1251,,Tissue,Polygon,1502.1,2777.0,0.8037,223.9374,53.6314,0.9784,1.0,17.8405,15.6399,0.1211,0.1126,0.0106,0.3348,0.0575,0.1181,0.1149,0.0432,0.2266,0.0382,3,26.8043,25.5535,32.9984,21.861,285.7258,360.0064,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9812703,Lymphocyte
M06__H-11.png,M06__H-11_1_4708,,Tissue,Polygon,673.72,1139.9,0.8037,136.7916,43.9571,0.8896,1.0,16.9988,10.2599,0.1995,0.1982,0.0825,0.3683,0.0554,0.1945,0.196,0.0405,0.3097,0.0495,7,77.3261,85.865,126.8918,34.3171,1876.712,3082.3418,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9135465,Lymphocyte
M06__H-11.png,M06__H-11_1_1256,,Tissue,Polygon,2130.4,2403.3,0.8037,326.0428,66.0663,0.9387,1.0,24.381,16.7194,0.2702,0.2537,0.0358,0.6529,0.1179,0.2913,0.2859,0.1047,0.6725,0.0844,7,75.6287,78.5964,95.1804,46.5291,2043.5245,3133.384,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.43965843,Others
M06__H-11.png,M06__H-11_1_3651,,Tissue,Polygon,4176.8,2805.0,0.8037,110.5702,38.2211,0.9511,1.0,13.1518,10.5909,0.5287,0.4974,0.0913,1.941,0.2761,0.2834,0.2599,-0.0471,0.9003,0.2167,5,107.9402,86.4644,207.3109,55.4945,4473.8086,7497.8018,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9909531,Lymphocyte
M06__H-11.png,M06__H-11_1_1274,,Tissue,Polygon,883.93,3909.9,0.8036,109.2751,39.0666,0.8997,1.0,14.9995,9.8596,0.3344,0.3193,0.0681,0.6896,0.1371,0.1763,0.1627,0.0612,0.3839,0.0696,6,67.8781,71.4218,88.0364,31.6666,1900.4203,2733.6809,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.515384,Others
M06__H-11.png,M06__H-11_1_1376,,Tissue,Polygon,583.1,1374.7,0.8036,223.4666,61.2692,0.7481,0.9943,25.9557,10.9745,0.3717,0.3796,0.0704,0.6413,0.1284,0.2057,0.2125,0.0618,0.3197,0.0491,5,47.4554,40.0558,80.8909,26.875,894.966,1348.4247,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.93255466,Neutrophil
M06__H-11.png,M06__H-11_1_4479,,Tissue,Polygon,1741.9,2979.2,0.8036,254.8645,61.0422,0.8595,1.0,24.2755,13.908,0.2941,0.262,0.0187,0.9655,0.1581,0.2645,0.2578,-0.0054,0.6031,0.1016,5,40.216,39.7562,58.8739,28.561,584.4146,1078.6832,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.904358,Lymphocyte
M06__H-11.png,M06__H-11_1_1523,,Tissue,Polygon,2679.2,2132.9,0.8036,200.0829,57.6551,0.7564,0.9814,24.0134,10.2385,0.3384,0.3471,0.0502,0.6355,0.1342,0.2184,0.2231,0.0173,0.5554,0.086,10,88.1732,90.0467,128.5237,40.7448,2244.7952,4621.8877,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.8561427,Lymphocyte
M06__H-11.png,M06__H-11_1_5796,,Tissue,Polygon,1440.2,1528.3,0.8035,358.8136,70.64,0.9036,0.9878,25.4143,17.5841,0.2126,0.19,0.014,0.477,0.0743,0.1531,0.15,0.0658,0.2834,0.0401,5,59.7232,66.3652,74.6097,24.3316,1427.2474,2182.9553,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.4823772,Others
M06__H-11.png,M06__H-11_1_5205,,Tissue,Polygon,1364.7,1947.3,0.8035,399.1806,72.975,0.942,1.0,26.676,19.6239,0.1321,0.1263,0.0217,0.2741,0.0498,0.1677,0.1657,0.0251,0.3218,0.0432,5,52.8621,40.8593,82.5674,22.0464,1063.9924,1946.8687,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.78859395,Tumor
M06__H-11.png,M06__H-11_1_2610,,Tissue,Polygon,1206.2,1828.1,0.8035,140.6502,46.1906,0.8284,0.9879,17.6822,10.6164,0.3661,0.3292,0.0996,0.7466,0.1622,0.2931,0.2619,0.1029,0.7533,0.1462,6,99.4638,111.1134,152.895,14.395,3005.4971,8023.6631,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.95742387,Lymphocyte
M06__H-11.png,M06__H-11_1_3968,,Tissue,Polygon,2818.8,5386.8,0.8035,255.4324,59.3135,0.9124,0.9954,22.0744,14.957,0.3533,0.3343,0.0252,0.7637,0.1212,0.1156,0.1123,-0.0133,0.2614,0.0462,6,26.5634,26.8336,33.5269,20.0369,288.3651,426.1942,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.51486146,Others
M06__H-11.png,M06__H-11_1_4375,,Tissue,Polygon,1201.5,4911.3,0.8035,170.8806,49.6716,0.8703,1.0,19.4433,11.0382,0.1685,0.154,0.0262,0.3575,0.0656,0.1431,0.1459,0.0251,0.2551,0.0401,7,94.4805,82.629,173.3732,41.8713,2924.1265,6676.0474,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.8788762,Lymphocyte
M06__H-11.png,M06__H-11_1_2851,,Tissue,Polygon,953.13,3085.9,0.8034,283.6089,63.7442,0.8771,0.9792,22.7304,17.7827,0.2175,0.2223,0.0416,0.4115,0.078,0.1752,0.1657,0.0599,0.3457,0.0461,4,37.965,38.6351,54.3723,20.2177,604.7561,982.9136,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.47715238,Others
M06__H-11.png,M06__H-11_1_2448,,Tissue,Polygon,711.54,3923.8,0.8034,158.0959,48.2739,0.8525,1.0,19.2069,10.8403,0.4423,0.4411,0.1114,0.7329,0.1339,0.2291,0.2177,0.0751,0.4291,0.0817,5,39.7842,32.5456,62.438,21.6703,768.1076,1799.8049,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.61938536,Others
M06__H-11.png,M06__H-11_1_2248,,Tissue,Polygon,2952.3,5006.1,0.8034,132.7755,41.7711,0.9563,1.0,14.6124,11.6176,0.2718,0.2453,0.0903,0.5937,0.1139,0.1293,0.1111,0.0481,0.3248,0.0493,6,28.9606,28.762,39.6697,19.7297,294.406,367.0446,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.98639244,Lymphocyte
M06__H-11.png,M06__H-11_1_3129,,Tissue,Polygon,624.33,3271.8,0.8034,404.5843,75.2403,0.8981,1.0,29.1201,18.6262,0.2098,0.2018,0.0738,0.4192,0.0655,0.1473,0.1438,0.0616,0.2977,0.0345,7,50.6607,41.4882,101.3813,31.7621,1084.1836,2707.812,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.41892576,Others
M06__H-11.png,M06__H-11_1_1753,,Tissue,Polygon,724.63,4948.3,0.8034,166.6949,49.3719,0.8594,1.0,19.5346,11.0761,0.2823,0.2767,0.0797,0.5603,0.105,0.1262,0.1263,-0.0126,0.2467,0.0503,5,55.9095,43.631,92.1986,32.6065,936.7699,1760.8699,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9999962,Neutrophil
M06__H-11.png,M06__H-11_1_3714,,Tissue,Polygon,3583.2,3258.3,0.8033,408.3526,77.6633,0.8508,0.9914,30.2865,17.4939,0.1921,0.1807,-0.0143,0.438,0.0798,0.2524,0.2399,0.0937,0.499,0.0633,4,32.2805,28.6486,45.4479,26.3768,433.5063,587.5242,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.5170148,Others
M06__H-11.png,M06__H-11_1_807,,Tissue,Polygon,2755.9,1734.8,0.8033,211.2976,52.492,0.9636,1.0,18.1102,14.7765,0.4033,0.3763,0.0759,1.0619,0.163,0.2537,0.248,0.054,0.6799,0.0846,6,56.1076,42.466,122.6512,19.1783,1413.6561,4538.8135,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.69598,Others
M06__H-11.png,M06__H-11_1_4724,,Tissue,Polygon,2366.3,533.27,0.8033,100.0476,36.5711,0.94,1.0,13.244,9.732,0.3472,0.3342,0.1504,0.6414,0.1165,0.3883,0.3738,0.1906,0.7245,0.1081,6,34.8372,31.6012,61.8563,15.3361,495.4426,773.6599,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99904007,Neutrophil
M06__H-11.png,M06__H-11_1_4337,,Tissue,Polygon,4398.5,1352.9,0.8032,305.0723,65.7047,0.888,0.9953,24.4319,17.0732,0.2576,0.2491,-0.0053,0.4984,0.0777,0.3161,0.3042,0.0463,0.5725,0.1084,6,44.1865,38.9819,91.6204,18.5097,802.5374,2270.6111,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.38835248,Others
M06__H-11.png,M06__H-11_1_4548,,Tissue,Polygon,3188.6,3184.0,0.803,248.2813,59.497,0.8814,0.9842,21.7066,15.5434,0.3177,0.3029,0.0216,0.6447,0.1181,0.2332,0.1969,0.0545,0.6643,0.1161,3,58.6122,58.0824,61.3028,56.4512,1462.1244,1570.6487,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.88021976,Lymphocyte
M06__H-11.png,M06__H-11_1_379,,Tissue,Polygon,519.14,2446.9,0.803,128.3513,42.3538,0.8991,1.0,15.999,10.2833,0.165,0.1742,0.0638,0.2773,0.047,0.218,0.218,0.1224,0.2837,0.0302,8,44.8753,47.5052,66.7526,18.2087,652.7847,1205.7589,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.7207406,Others
M06__H-11.png,M06__H-11_1_5086,,Tissue,Polygon,2836.1,2144.9,0.803,224.378,57.7956,0.8441,0.9882,22.103,14.2126,0.3141,0.3264,0.0699,0.4817,0.096,0.1784,0.1698,0.0666,0.328,0.0508,5,85.7577,90.2949,117.7299,42.4964,2975.6575,5522.5879,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.65041244,Others
M06__H-11.png,M06__H-11_1_5810,,Tissue,Polygon,3000.4,5209.3,0.803,161.8113,49.6234,0.8257,0.9875,19.6333,11.1226,0.4855,0.4684,0.15,0.9283,0.1707,0.1385,0.127,0.0051,0.3658,0.0561,6,36.9101,37.5451,52.0773,20.8903,534.7833,765.3655,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.7573484,Lymphocyte
M06__H-11.png,M06__H-11_1_4946,,Tissue,Polygon,2690.3,5033.6,0.8029,128.1873,43.5141,0.8507,0.9994,16.8639,10.3356,0.2606,0.2684,0.1103,0.3839,0.0537,0.1281,0.1256,0.0585,0.1911,0.0248,5,43.7507,34.7237,74.3422,12.2722,621.0154,1025.4348,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.55138797,Others
M06__H-11.png,M06__H-11_1_5141,,Tissue,Polygon,580.47,3366.9,0.8028,158.0231,46.2971,0.9265,1.0,17.2544,11.7349,0.448,0.4443,0.1639,0.8398,0.1639,0.1853,0.1773,0.0439,0.388,0.0684,8,54.8937,49.3451,95.2386,18.611,1127.944,2781.7668,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.8802276,Lymphocyte
M06__H-11.png,M06__H-11_1_5135,,Tissue,Polygon,476.49,2300.7,0.8028,104.2041,38.9864,0.8615,1.0,15.2616,8.723,0.289,0.2775,0.0935,0.4836,0.0928,0.2414,0.2401,0.0649,0.4381,0.0755,8,48.7158,44.5512,78.3863,22.6971,762.9707,1838.158,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.5860798,Others
M06__H-11.png,M06__H-11_1_5025,,Tissue,Polygon,2553.3,3755.8,0.8028,219.3108,53.9406,0.9472,1.0,19.1351,14.3247,0.2251,0.2271,0.0243,0.5969,0.1012,0.2229,0.2,0.0955,0.6696,0.1,7,87.6851,74.6576,145.2715,63.4102,3050.696,8569.4062,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.5399744,Others
M06__H-11.png,M06__H-11_1_4802,,Tissue,Polygon,2082.9,832.49,0.8027,194.8236,53.8445,0.8444,1.0,21.66,11.3916,0.3659,0.3416,0.0756,0.8077,0.1523,0.2558,0.2526,0.0244,0.8517,0.1044,6,59.4335,56.8507,86.691,33.4072,1270.3722,2257.8933,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99819463,Lymphocyte
