Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__D-9.png,M06__D-9_1_1502,,Tissue,Polygon,2292.0,3750.7,0.8717,502.5782,81.5348,0.95,1.0,29.6401,22.0097,0.0831,0.0769,-0.0108,0.3218,0.0516,0.1014,0.0928,-0.0024,0.3372,0.0648,5,73.5207,78.9527,104.675,25.4238,2162.2314,3546.4536,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9836231,Tumor
M06__D-9.png,M06__D-9_1_5221,,Tissue,Polygon,2500.3,5953.9,0.8714,398.8156,72.4866,0.9538,1.0,26.3643,19.8167,0.1339,0.1221,0.0096,0.3743,0.0601,0.1549,0.156,0.0284,0.2879,0.0565,5,50.5083,34.6465,90.6536,23.9183,917.9427,1259.2358,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.73282397,Others
M06__D-9.png,M06__D-9_1_4623,,Tissue,Polygon,3789.6,2065.5,0.8713,521.0501,81.8082,0.9784,1.0,27.6375,23.9569,0.1217,0.1115,-0.0307,0.3884,0.0821,0.3078,0.2909,0.1208,0.7947,0.112,7,79.2861,74.4352,105.9938,49.776,2068.6267,3439.5376,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.6656784,Others
M06__D-9.png,M06__D-9_1_84,,Tissue,Polygon,2390.6,4765.5,0.871,233.2381,56.2049,0.9278,1.0,20.9331,14.5123,0.1382,0.1152,-0.0161,0.5891,0.1224,0.1525,0.1211,0.0094,0.6764,0.113,5,48.4185,51.7835,65.0842,30.3314,875.6582,1480.2107,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.95544845,Lymphocyte
M06__D-9.png,M06__D-9_1_4329,,Tissue,Polygon,1978.3,5101.4,0.8704,427.1023,78.305,0.8753,1.0,30.4529,18.6741,0.1653,0.1614,-0.0098,0.487,0.0656,0.2771,0.2709,0.048,0.5937,0.1023,6,90.7355,106.8316,142.8595,30.8116,3252.5659,6164.1143,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9553346,Tumor
M06__D-9.png,M06__D-9_1_2600,,Tissue,Polygon,3541.1,3543.1,0.8702,376.5751,69.3562,0.9838,1.0,23.0426,21.0748,0.1062,0.1014,0.0028,0.3269,0.0504,0.1734,0.1737,0.0725,0.4411,0.0459,6,84.0753,97.1169,122.5078,19.2798,3036.7712,6043.9116,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9446466,Tumor
M06__D-9.png,M06__D-9_1_6825,,Tissue,Polygon,3326.5,5559.3,0.8697,304.3521,62.8469,0.9683,1.0,22.2173,17.7055,0.171,0.1551,0.0363,0.5905,0.0841,0.211,0.1986,0.0611,0.9189,0.1023,7,63.5165,61.6304,76.2576,47.378,1552.7097,2161.2244,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.67088294,Others
M06__D-9.png,M06__D-9_1_679,,Tissue,Polygon,3319.6,6121.0,0.8696,248.043,56.7836,0.9667,1.0,19.8979,15.6815,0.334,0.2785,0.0249,0.9686,0.1992,0.3073,0.2227,0.0345,1.6519,0.3026,7,57.8472,47.4007,111.5717,24.1731,330.5824,483.3224,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99999595,Lymphocyte
M06__D-9.png,M06__D-9_1_5351,,Tissue,Polygon,4628.9,3469.8,0.8693,106.3436,37.1559,0.968,1.0,12.4615,11.4033,0.3133,0.3015,0.0764,0.6084,0.1161,0.4015,0.3613,0.0862,1.7952,0.2134,6,65.3687,64.4399,97.3203,43.7628,1732.4426,3512.8633,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.69217277,Others
M06__D-9.png,M06__D-9_1_1711,,Tissue,Polygon,3545.1,115.11,0.8687,352.4732,67.3215,0.9773,1.0,22.5771,19.8154,0.1713,0.1553,0.0239,0.5889,0.0975,0.1434,0.1374,0.0395,0.3093,0.0524,9,62.4929,50.67,114.7684,39.684,1348.7726,5124.0771,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5564021,Others
M06__D-9.png,M06__D-9_1_6441,,Tissue,Polygon,4085.2,5931.3,0.8687,454.6244,76.8823,0.9665,1.0,26.0723,23.4924,0.1217,0.1076,-0.0113,0.3899,0.0694,0.1668,0.1481,0.0282,0.4473,0.0743,5,37.8335,38.8807,55.2963,22.4844,582.3848,1042.2432,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.7439693,Others
M06__D-9.png,M06__D-9_1_7068,,Tissue,Polygon,3804.7,5429.6,0.8687,229.9808,54.1775,0.9846,1.0,17.728,16.9176,0.1431,0.1179,0.0204,0.4239,0.0816,0.1588,0.1474,0.0532,0.3536,0.0609,6,60.5324,61.4149,102.8338,21.8915,1552.6367,3533.2754,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99847597,Lymphocyte
M06__D-9.png,M06__D-9_1_6677,,Tissue,Polygon,5484.8,1981.5,0.8685,280.634,64.1157,0.8579,1.0,26.0848,14.4231,0.1854,0.185,0.0518,0.3448,0.0535,0.1206,0.1193,0.0365,0.2073,0.0343,5,73.1808,68.5488,144.3121,23.5988,2564.9944,5566.8804,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.7069924,Others
M06__D-9.png,M06__D-9_1_5882,,Tissue,Polygon,710.05,3640.4,0.868,452.4414,76.3993,0.9741,1.0,26.3336,22.5916,0.1406,0.1311,-0.007,0.5519,0.0749,0.1953,0.1894,0.0623,0.4585,0.0585,8,108.9584,110.1286,127.0437,75.3126,3874.6899,5893.9756,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.68732184,Others
M06__D-9.png,M06__D-9_1_752,,Tissue,Polygon,3354.3,6059.1,0.8677,273.9912,59.9455,0.9582,1.0,21.4104,16.398,0.1759,0.1652,0.0051,0.6069,0.0766,0.1473,0.1227,0.0077,0.4974,0.0856,6,38.253,39.2762,55.1881,20.9096,573.0758,1435.2753,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9918503,Lymphocyte
M06__D-9.png,M06__D-9_1_6800,,Tissue,Polygon,4319.9,1472.8,0.8672,288.6625,62.1788,0.9382,1.0,23.1168,15.9686,0.1661,0.168,0.0094,0.3306,0.0534,0.1677,0.1607,0.0196,0.3583,0.064,5,48.1935,45.1914,57.6917,43.6032,957.6259,1141.2572,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.42344663,Others
M06__D-9.png,M06__D-9_1_4561,,Tissue,Polygon,2315.4,1833.3,0.8672,338.6349,68.5328,0.906,0.9974,24.8508,17.5308,0.3754,0.3579,0.0133,0.7454,0.1541,0.5697,0.4458,0.0909,2.0216,0.3994,5,64.6923,67.1736,93.7766,31.8176,1791.5735,3423.3679,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.44844386,Others
M06__D-9.png,M06__D-9_1_6482,,Tissue,Polygon,1167.4,2827.5,0.8669,252.2685,57.9535,0.9439,1.0,21.2603,15.2531,0.1694,0.1623,0.0134,0.3578,0.0595,0.1935,0.1873,0.1127,0.3321,0.0494,8,84.9029,87.1188,121.8349,49.7967,2417.3044,5041.2163,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8336995,Macrophage
M06__D-9.png,M06__D-9_1_7514,,Tissue,Polygon,2783.7,1699.4,0.8669,375.5332,69.2423,0.9843,1.0,22.6894,21.1561,0.1174,0.1109,0.0201,0.2888,0.047,0.1174,0.1152,0.0346,0.3281,0.0433,6,68.9761,61.0888,104.7882,43.4071,1606.1427,2507.3108,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.7627882,Tumor
M06__D-9.png,M06__D-9_1_5995,,Tissue,Polygon,1581.1,572.36,0.8666,200.8461,50.8311,0.9768,1.0,16.9522,15.1928,0.2411,0.2342,0.0591,0.5482,0.0981,0.2166,0.2133,0.0387,0.4895,0.0852,3,29.819,28.4691,36.9139,24.074,352.3807,524.6207,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.98877126,Lymphocyte
M06__D-9.png,M06__D-9_1_5371,,Tissue,Polygon,3759.7,3597.3,0.8665,289.26,61.118,0.9731,1.0,21.2627,17.7453,0.2142,0.2113,0.0338,0.4207,0.0826,0.1914,0.1761,0.0517,0.4556,0.0721,7,80.6685,75.1407,127.535,51.4192,2378.0579,4406.0908,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.98822194,Lymphocyte
M06__D-9.png,M06__D-9_1_1338,,Tissue,Polygon,1371.4,4096.6,0.8664,268.1133,59.1351,0.9635,1.0,20.6956,16.2342,0.2121,0.2148,-0.002,0.368,0.0528,0.4149,0.4135,0.218,0.6271,0.0735,7,32.9158,32.1863,46.32,23.9552,358.8968,713.4142,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.86503744,Macrophage
M06__D-9.png,M06__D-9_1_4565,,Tissue,Polygon,3504.0,5512.2,0.8664,573.8619,86.2348,0.9697,1.0,30.1949,24.4002,0.1639,0.1527,0.0025,0.4795,0.0867,0.3405,0.3092,0.1245,1.032,0.1399,6,50.5416,50.3648,64.6046,37.797,979.0504,1425.5577,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.994743,Tumor
M06__D-9.png,M06__D-9_1_713,,Tissue,Polygon,1966.4,1381.8,0.8663,287.2609,61.4014,0.9575,1.0,21.5619,17.9118,0.2346,0.2184,0.0554,0.6886,0.1158,0.189,0.1648,-0.021,0.7372,0.1095,5,70.7687,65.5717,133.0494,31.2268,2280.5032,4570.9658,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.92201036,Lymphocyte
M06__D-9.png,M06__D-9_1_6767,,Tissue,Polygon,2272.9,5049.6,0.866,142.7023,43.3527,0.9541,1.0,14.8896,12.2681,0.1651,0.1576,0.0465,0.3474,0.0645,0.3797,0.3449,0.1378,0.8699,0.1699,7,59.5352,68.5003,93.9314,13.8397,1317.9539,2636.186,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.507496,Others
M06__D-9.png,M06__D-9_1_4897,,Tissue,Polygon,3433.2,3323.0,0.866,443.5053,76.0639,0.9633,1.0,26.2981,21.658,0.1441,0.1235,0.0006,0.6488,0.0811,0.1831,0.152,0.0148,0.7266,0.0977,6,50.7877,50.6365,74.2846,32.1648,1051.7313,1523.7343,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8424135,Tumor
M06__D-9.png,M06__D-9_1_5457,,Tissue,Polygon,3517.6,5727.1,0.8658,324.7087,69.1918,0.8523,1.0,27.5374,15.0428,0.1716,0.1594,0.0256,0.515,0.0872,0.141,0.1261,0.0114,0.4784,0.0833,7,42.4446,45.0487,49.938,28.661,646.4363,961.8435,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.669737,Others
M06__D-9.png,M06__D-9_1_7182,,Tissue,Polygon,2402.0,5279.7,0.8658,251.0956,57.3087,0.9607,1.0,19.8002,17.2242,0.1795,0.1709,0.0283,0.4324,0.0688,0.2683,0.2623,0.1337,0.5558,0.0714,6,79.467,69.6807,150.463,18.7102,2437.7056,4992.0679,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.39399755,Others
M06__D-9.png,M06__D-9_1_4984,,Tissue,Polygon,726.22,5094.2,0.8657,152.5881,45.0914,0.9431,1.0,16.1929,12.2261,0.2573,0.2322,0.071,0.6384,0.0998,0.1386,0.1196,-0.0271,0.368,0.0859,5,99.2819,136.8279,161.3936,19.6627,1669.4232,3127.3572,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9957176,Neutrophil
M06__D-9.png,M06__D-9_1_7181,,Tissue,Polygon,3105.5,6059.1,0.8655,342.7658,67.0802,0.9572,1.0,24.5692,18.4912,0.165,0.151,0.0293,0.4258,0.0676,0.1307,0.1205,0.025,0.3655,0.0559,4,32.9593,32.8628,35.0799,31.0317,486.0645,548.7201,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.52396077,Others
M06__D-9.png,M06__D-9_1_5438,,Tissue,Polygon,4206.6,5771.1,0.8653,370.2972,69.6013,0.9606,1.0,24.89,19.6966,0.1196,0.1171,-0.0113,0.235,0.0489,0.1637,0.1652,0.0321,0.3261,0.0604,7,47.1948,45.1347,77.1509,29.6835,873.1793,1878.1047,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.944353,Tumor
M06__D-9.png,M06__D-9_1_6208,,Tissue,Polygon,1221.6,4741.3,0.8652,329.6772,66.9278,0.9249,1.0,24.7807,17.0417,0.2087,0.1978,0.0216,0.5415,0.1036,0.1762,0.1545,0.0377,0.6249,0.095,5,58.0559,64.4671,76.9304,34.3628,1478.2819,2243.9622,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5708699,Others
M06__D-9.png,M06__D-9_1_5114,,Tissue,Polygon,4324.8,3633.8,0.8649,290.0516,63.2198,0.912,1.0,24.0357,15.5734,0.2137,0.2147,0.08,0.4092,0.0534,0.3048,0.2999,0.0755,0.576,0.089,6,58.1252,58.7986,81.6157,36.6454,1269.9929,2654.4236,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.931765,Lymphocyte
M06__D-9.png,M06__D-9_1_882,,Tissue,Polygon,2909.8,16.16,0.8645,87.147,34.3897,0.926,1.0,12.2312,9.2716,0.419,0.4005,0.0737,0.8614,0.1724,0.2889,0.3039,-0.0163,0.6687,0.1741,5,26.4783,26.6724,34.5127,16.1784,179.0948,254.0465,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.61217386,Others
M06__D-9.png,M06__D-9_1_1569,,Tissue,Polygon,5581.6,3322.8,0.8644,280.876,61.2677,0.9403,1.0,22.4038,15.8668,0.3887,0.3751,0.0658,0.8068,0.1567,0.5174,0.5108,0.0791,1.6639,0.2295,6,105.3386,108.1404,205.6383,34.0735,4527.7734,9626.8682,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.36165774,Others
M06__D-9.png,M06__D-9_1_6803,,Tissue,Polygon,1403.3,700.87,0.8644,295.862,63.3381,0.9268,1.0,23.8365,15.8638,0.212,0.1939,0.0253,0.6192,0.1056,0.1502,0.1446,0.0149,0.3954,0.072,6,84.4434,99.1926,112.1566,33.4081,2800.7837,6069.7188,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.4353478,Others
M06__D-9.png,M06__D-9_1_3318,,Tissue,Polygon,5510.5,2862.1,0.8643,271.4749,59.2519,0.9717,1.0,20.7181,17.2153,0.182,0.1772,0.0364,0.3685,0.0515,0.2306,0.2272,0.0479,0.4001,0.0521,7,66.1297,67.5998,102.8437,42.0627,1735.6562,4010.6665,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9351922,Lymphocyte
M06__D-9.png,M06__D-9_1_2756,,Tissue,Polygon,1671.5,4760.2,0.8642,213.4885,55.215,0.88,0.9995,21.6162,12.7132,0.2078,0.1962,0.0807,0.4215,0.0703,0.2015,0.1818,0.0838,0.4554,0.0751,5,43.9487,54.6038,58.526,20.2754,715.5947,1191.2246,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99750817,Lymphocyte
M06__D-9.png,M06__D-9_1_2698,,Tissue,Polygon,4111.3,5830.7,0.864,351.9335,68.4724,0.9433,1.0,24.4948,18.2548,0.1724,0.1622,0.0208,0.4119,0.0702,0.172,0.1483,0.0349,0.5531,0.0886,4,51.282,42.8906,97.2372,22.1094,1164.7906,2666.5625,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.6971288,Others
M06__D-9.png,M06__D-9_1_1230,,Tissue,Polygon,570.03,4870.5,0.8639,96.1046,36.1494,0.9242,1.0,13.354,9.2471,0.12,0.1137,0.0001,0.3667,0.0626,0.1661,0.1768,-0.0278,0.3283,0.0996,6,53.7227,57.2265,82.211,17.2752,844.824,2264.3613,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.7531741,Neutrophil
M06__D-9.png,M06__D-9_1_7355,,Tissue,Polygon,2084.0,4379.7,0.8638,142.465,43.2373,0.9576,1.0,15.1131,12.4101,0.1579,0.1616,0.0155,0.3363,0.0751,0.2824,0.2858,0.0838,0.4984,0.0856,6,109.317,128.7545,157.0966,19.1378,3865.7039,7996.333,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9627567,Lymphocyte
M06__D-9.png,M06__D-9_1_277,,Tissue,Polygon,3004.7,1847.7,0.8635,381.7021,71.1841,0.9466,0.9983,24.702,20.1504,0.1808,0.1709,0.0174,0.435,0.0833,0.2085,0.1898,0.053,0.5557,0.0894,6,78.2477,85.1884,110.7194,27.0325,2396.3672,3568.9497,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9232046,Tumor
M06__D-9.png,M06__D-9_1_4764,,Tissue,Polygon,5342.2,1345.7,0.8635,399.1056,72.6726,0.9496,1.0,26.3977,19.7955,0.1775,0.169,0.0368,0.4267,0.0684,0.1395,0.1445,0.008,0.2591,0.0571,5,59.148,46.2306,101.2535,38.8086,1379.2799,3285.5103,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.6021399,Others
M06__D-9.png,M06__D-9_1_4216,,Tissue,Polygon,2374.3,3356.3,0.8633,411.55,74.3241,0.9362,1.0,26.8021,20.7483,0.1983,0.1735,-0.0356,0.6594,0.1279,0.2812,0.2438,0.0752,1.2777,0.1462,7,88.2114,96.4238,108.2379,37.6272,2687.0139,5106.8867,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5674868,Others
M06__D-9.png,M06__D-9_1_2850,,Tissue,Polygon,5383.2,1886.8,0.863,227.1273,54.7301,0.9529,1.0,19.143,15.5593,0.1256,0.1319,0.0182,0.226,0.0492,0.2109,0.2137,0.1172,0.318,0.0465,5,39.0335,32.6259,64.5087,20.8486,563.8217,1088.3892,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.52532953,Others
