Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__A-3.png,M06__A-3_1_3298,,Tissue,Polygon,896.62,2623.7,0.8508,265.7668,58.841,0.9646,1.0,20.0586,16.2409,0.1776,0.1815,0.0767,0.2488,0.0319,0.1882,0.1841,0.1161,0.2698,0.0314,3,40.8485,31.8183,68.2366,22.4905,629.0775,950.215,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.91132283,Lymphocyte
M06__A-3.png,M06__A-3_1_1444,,Tissue,Polygon,5109.7,4521.2,0.8504,538.762,90.1895,0.8323,0.9971,36.7683,19.0188,0.1513,0.1539,0.007,0.3785,0.0525,0.1602,0.1582,0.0276,0.4513,0.0453,6,82.9759,73.9546,113.7137,62.8312,2734.2327,3937.9878,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.5878763,Others
M06__A-3.png,M06__A-3_1_4253,,Tissue,Polygon,2565.5,3912.4,0.8503,254.1337,58.1463,0.9446,1.0,20.3434,16.7451,0.164,0.1649,0.0082,0.2977,0.0579,0.1217,0.1195,0.0389,0.213,0.0377,6,74.6738,75.7021,132.5342,31.7071,2019.3661,4412.666,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9622998,Lymphocyte
M06__A-3.png,M06__A-3_1_3310,,Tissue,Polygon,2812.2,1600.7,0.8494,917.226,111.3083,0.9303,1.0,41.4132,28.624,0.0674,0.0673,0.0227,0.1203,0.0133,0.0988,0.0933,0.0582,0.2069,0.0245,6,61.5493,55.117,108.0841,25.9047,1656.9137,4234.0073,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99999726,Tumor
M06__A-3.png,M06__A-3_1_1844,,Tissue,Polygon,5331.3,3792.1,0.8488,249.773,57.4087,0.9524,1.0,20.6101,16.4793,0.1222,0.1201,0.0342,0.2542,0.0307,0.089,0.0896,0.0354,0.1422,0.0178,7,91.1174,95.4561,127.1269,36.0812,2894.3962,5458.5444,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.59225,Others
M06__A-3.png,M06__A-3_1_1079,,Tissue,Polygon,2946.6,3324.2,0.8483,188.2186,49.9908,0.9464,1.0,17.5331,14.7694,0.1247,0.1271,0.0622,0.2049,0.0258,0.1213,0.1152,0.0551,0.2025,0.0311,6,96.8159,74.4372,169.833,49.2654,2990.0723,5850.2241,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6167324,Others
M06__A-3.png,M06__A-3_1_4608,,Tissue,Polygon,5540.2,3378.4,0.8479,590.3137,93.3513,0.8512,0.9861,35.9945,22.6747,0.1177,0.1094,0.037,0.2732,0.043,0.0745,0.0677,0.0045,0.1996,0.0345,6,96.1613,95.6831,137.7366,57.0461,2907.2888,4196.2559,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.50727826,Others
M06__A-3.png,M06__A-3_1_5076,,Tissue,Polygon,4094.2,4033.8,0.8476,382.21,71.4674,0.9404,1.0,25.7615,19.4846,0.1415,0.1334,0.0325,0.2874,0.0429,0.0851,0.0795,0.0141,0.1888,0.0303,5,71.1247,69.0644,89.4664,51.7208,1775.1317,2300.3647,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.629107,Others
M06__A-3.png,M06__A-3_1_127,,Tissue,Polygon,2063.5,3637.9,0.8475,137.7036,43.7848,0.9026,1.0,16.7324,10.4258,0.0811,0.0818,0.0101,0.126,0.0198,0.1138,0.1138,0.0757,0.1678,0.0176,7,106.3561,113.1096,168.0278,24.7382,4225.1709,7741.5576,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.51435316,Others
M06__A-3.png,M06__A-3_1_1645,,Tissue,Polygon,3014.6,2245.2,0.8475,309.7711,64.0079,0.9501,1.0,23.0811,18.4927,0.1344,0.1317,0.0303,0.3227,0.0502,0.1714,0.1676,0.0484,0.3581,0.0794,9,95.1052,90.1336,145.3553,51.8253,3207.6567,8243.374,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.61614287,Others
M06__A-3.png,M06__A-3_1_1306,,Tissue,Polygon,2573.0,528.29,0.8474,366.4136,69.741,0.9467,0.9971,24.6265,19.5179,0.2047,0.1896,0.0263,0.5141,0.0867,0.0893,0.0889,0.0144,0.1682,0.03,4,33.3559,34.8136,44.9251,18.8712,421.2939,480.4066,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.76496726,Lymphocyte
M06__A-3.png,M06__A-3_1_1927,,Tissue,Polygon,704.93,2379.2,0.8472,173.259,48.297,0.9334,1.0,17.1917,13.2187,0.1223,0.1225,0.044,0.1946,0.0272,0.106,0.1053,0.0519,0.1612,0.0237,6,115.1696,92.2724,252.2574,29.2566,5002.4629,15780.9658,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.49594024,Others
M06__A-3.png,M06__A-3_1_3185,,Tissue,Polygon,1239.8,2269.1,0.8472,266.5988,60.8718,0.9041,1.0,23.12,14.7718,0.0972,0.0942,0.0251,0.2354,0.0275,0.0865,0.079,0.0362,0.2043,0.0332,8,95.1797,85.1795,159.3066,56.1866,2905.9062,6940.3867,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.7145452,Others
M06__A-3.png,M06__A-3_1_2673,,Tissue,Polygon,3765.3,5607.8,0.8469,178.6229,49.1393,0.9296,1.0,17.7113,12.7184,0.2978,0.3039,0.0557,0.4676,0.0833,0.1064,0.1063,0.0177,0.2399,0.0415,6,58.8805,58.9069,80.0417,39.4976,1499.7249,2221.478,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.97939,Lymphocyte
M06__A-3.png,M06__A-3_1_2468,,Tissue,Polygon,5075.7,4113.2,0.8464,245.2941,56.5114,0.9652,1.0,19.5117,16.7029,0.0851,0.0832,0.0442,0.1232,0.0148,0.0505,0.0498,0.0241,0.0806,0.0122,6,66.3468,72.301,106.6769,22.438,1895.6345,4525.5391,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.69869787,Others
M06__A-3.png,M06__A-3_1_321,,Tissue,Polygon,3078.4,526.53,0.8462,212.568,54.7562,0.8909,1.0,20.5041,13.9617,0.1257,0.1199,0.0615,0.187,0.0299,0.0784,0.0762,0.042,0.1269,0.0198,6,71.9615,79.1759,95.441,32.1695,1857.8071,3469.6443,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.49699178,Others
M06__A-3.png,M06__A-3_1_788,,Tissue,Polygon,2539.3,5871.4,0.8455,726.4984,103.8329,0.8468,0.9929,40.0398,22.9931,0.1572,0.1509,0.0481,0.3495,0.0446,0.1149,0.1162,0.022,0.2068,0.0341,8,225.1655,148.0549,643.6193,53.2014,2117.7175,4591.1582,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.999941,Macrophage
M06__A-3.png,M06__A-3_1_5045,,Tissue,Polygon,163.36,2127.5,0.8451,273.1518,60.1936,0.9474,1.0,21.5732,16.9287,0.0985,0.0958,0.0487,0.1588,0.021,0.0604,0.0587,0.0178,0.1025,0.0203,6,38.4234,41.1251,47.238,28.1694,553.2681,931.812,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.34420416,Others
M06__A-3.png,M06__A-3_1_1686,,Tissue,Polygon,3095.8,2718.1,0.8448,134.6959,42.3827,0.9423,1.0,15.178,11.8919,0.1257,0.1172,0.0484,0.2492,0.0445,0.1015,0.0969,0.059,0.2232,0.0274,9,97.039,105.1244,136.4435,23.7665,2657.686,6413.0679,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6910298,Others
M06__A-3.png,M06__A-3_1_1941,,Tissue,Polygon,1879.5,5068.5,0.8446,119.1195,39.9418,0.9383,1.0,14.9161,10.7562,0.2298,0.2429,0.0585,0.3534,0.0586,0.1272,0.1147,0.0337,0.2361,0.0487,7,115.7141,123.4593,151.7184,55.7212,4280.335,7850.3213,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9320074,Lymphocyte
M06__A-3.png,M06__A-3_1_2899,,Tissue,Polygon,3498.6,4833.1,0.8437,421.2361,81.3262,0.8003,0.9834,33.0783,16.8421,0.1427,0.1467,0.0236,0.2181,0.0371,0.0828,0.078,0.0079,0.1713,0.0301,5,50.7732,55.685,85.313,19.6352,1198.1917,2405.7739,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.5601495,Others
M06__A-3.png,M06__A-3_1_4229,,Tissue,Polygon,686.29,2837.3,0.8437,84.3856,34.1302,0.9103,0.9985,12.2308,9.2723,0.1441,0.1414,0.0559,0.2233,0.0339,0.0889,0.0866,0.0273,0.1712,0.0297,5,45.7999,54.8531,80.9273,9.4623,739.1794,1360.7848,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.76342857,Neutrophil
M06__A-3.png,M06__A-3_1_1804,,Tissue,Polygon,3760.5,5424.4,0.8436,270.9885,59.9782,0.9466,1.0,22.1502,16.0644,0.1891,0.1887,0.0819,0.2908,0.0416,0.0872,0.0838,0.0191,0.1746,0.0341,7,73.5445,65.6414,116.8723,34.6351,2035.2615,5278.9146,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.95751536,Lymphocyte
M06__A-3.png,M06__A-3_1_58,,Tissue,Polygon,1690.7,1713.8,0.8431,377.0797,70.0316,0.9662,1.0,24.7364,20.0649,0.0893,0.087,0.0348,0.1422,0.0182,0.0521,0.0503,0.0149,0.1038,0.0163,7,69.7767,64.4502,101.372,35.1131,1821.7944,4051.7534,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.48853868,Others
M06__A-3.png,M06__A-3_1_4676,,Tissue,Polygon,675.96,3513.0,0.8429,411.8734,77.3146,0.8659,0.991,29.4962,17.6946,0.1254,0.1262,0.0357,0.2167,0.0374,0.1197,0.12,0.0465,0.1911,0.026,7,71.0179,66.3038,101.5965,33.4384,1684.2235,2658.5791,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.52577394,Others
M06__A-3.png,M06__A-3_1_3924,,Tissue,Polygon,4577.9,826.16,0.8426,474.4092,83.3853,0.8574,0.9921,32.9347,19.4959,0.1136,0.1144,-0.0059,0.1901,0.0286,0.0934,0.0978,0.0224,0.172,0.0323,6,125.2827,126.418,158.6544,69.9695,5990.7124,8071.1309,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.5452522,Others
M06__A-3.png,M06__A-3_1_5048,,Tissue,Polygon,2313.0,668.24,0.8423,165.9515,46.2871,0.9734,1.0,15.5604,14.2249,0.0931,0.0922,0.0166,0.1597,0.0244,0.1455,0.1409,0.0929,0.2139,0.0251,7,74.7686,89.6097,122.6455,18.2644,1843.12,4511.3701,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6411856,Others
M06__A-3.png,M06__A-3_1_4051,,Tissue,Polygon,2985.2,5728.0,0.8418,326.5995,65.3627,0.9606,1.0,22.7735,18.0266,0.0913,0.0914,0.0569,0.1507,0.0173,0.0456,0.0454,0.0239,0.0806,0.0094,7,91.1785,72.4678,141.9649,47.8415,3169.7405,7617.2856,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.7281296,Others
M06__A-3.png,M06__A-3_1_4448,,Tissue,Polygon,2828.2,3468.4,0.8418,159.8034,47.0779,0.9061,1.0,18.02,11.4319,0.1414,0.1463,0.0251,0.2139,0.0345,0.0601,0.0555,0.0048,0.1294,0.0256,7,79.3902,86.736,135.6676,13.8281,1725.7742,4001.8484,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.7891956,Lymphocyte
M06__A-3.png,M06__A-3_1_3645,,Tissue,Polygon,3181.4,2211.1,0.8413,241.7136,56.8142,0.941,1.0,19.9202,15.5354,0.0891,0.0856,0.0416,0.1285,0.0204,0.0733,0.0794,0.011,0.1146,0.025,9,77.2792,76.6102,108.21,55.1357,1818.3093,3560.897,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6112719,Others
M06__A-3.png,M06__A-3_1_4867,,Tissue,Polygon,1913.7,4278.1,0.8406,321.4804,64.3764,0.9748,1.0,21.6963,19.0739,0.1445,0.1381,0.0528,0.2996,0.0481,0.0885,0.0869,-0.0029,0.1867,0.0315,5,104.6504,97.4981,151.8624,40.7275,4923.3384,10527.2246,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.8273626,Lymphocyte
M06__A-3.png,M06__A-3_1_2000,,Tissue,Polygon,3286.8,5157.1,0.8401,277.2548,61.3122,0.9268,1.0,22.5235,16.4196,0.1046,0.1043,0.065,0.1662,0.0221,0.0542,0.0525,0.0211,0.0933,0.0168,6,105.7181,95.4887,172.3288,52.0909,4752.562,9010.7754,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.3944709,Others
M06__A-3.png,M06__A-3_1_689,,Tissue,Polygon,5739.8,3710.2,0.8398,227.7313,58.4256,0.8384,0.9844,22.8204,13.1796,0.1444,0.1402,0.0716,0.3105,0.0452,0.0977,0.1003,0.0157,0.1624,0.0244,5,101.1771,96.0574,133.4371,84.6447,2775.0508,4760.1597,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.5031915,Others
M06__A-3.png,M06__A-3_1_5397,,Tissue,Polygon,940.48,4187.1,0.8389,320.3396,69.2851,0.8386,0.9821,27.7488,16.3676,0.1276,0.1317,0.0359,0.2363,0.0317,0.1329,0.1251,0.0589,0.2382,0.0342,5,81.6243,86.1423,102.7208,64.7985,2748.7102,3673.7617,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.638436,Others
M06__A-3.png,M06__A-3_1_4545,,Tissue,Polygon,3680.7,2428.2,0.8388,433.102,77.9087,0.8967,1.0,30.4786,18.2886,0.1122,0.1112,0.0454,0.1964,0.0267,0.0646,0.0612,0.0292,0.1408,0.0196,7,105.4817,116.3967,201.863,47.8387,3777.9937,10693.7783,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.5068567,Others
M06__A-3.png,M06__A-3_1_1947,,Tissue,Polygon,3382.5,1692.3,0.8384,140.0898,43.1172,0.9469,1.0,15.5141,11.5034,0.1134,0.1151,0.04,0.1799,0.0324,0.1085,0.1007,0.0774,0.1826,0.0234,4,58.7031,46.1719,110.2133,32.2554,1549.1909,2610.6038,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.5919565,Others
M06__A-3.png,M06__A-3_1_1172,,Tissue,Polygon,3954.3,4125.1,0.8384,422.1385,75.0561,0.9417,1.0,26.614,20.1413,0.1287,0.1203,-0.0079,0.254,0.0435,0.0801,0.0728,0.0169,0.1536,0.0328,7,75.9848,59.9072,125.713,54.6565,1822.1121,4491.0015,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.5813089,Others
M06__A-3.png,M06__A-3_1_3936,,Tissue,Polygon,1463.8,2500.3,0.8371,266.7021,58.5474,0.9777,1.0,19.7395,17.2238,0.0992,0.0997,0.0469,0.1384,0.0161,0.0439,0.0393,0.0036,0.0998,0.0218,3,35.9371,32.8923,42.5619,32.3571,484.2153,680.7494,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.60847944,Others
M06__A-3.png,M06__A-3_1_2268,,Tissue,Polygon,4734.7,5312.3,0.8368,230.9934,56.1243,0.9215,1.0,20.0371,15.5116,0.2112,0.2073,0.0613,0.4608,0.0782,0.141,0.1498,0.0145,0.2617,0.061,6,81.9356,66.3773,205.3149,25.7638,2682.3293,7222.918,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.96405953,Lymphocyte
M06__A-3.png,M06__A-3_1_1895,,Tissue,Polygon,4966.3,2720.2,0.8367,281.5341,61.1593,0.9458,1.0,21.3727,17.8572,0.0868,0.0823,0.0475,0.143,0.0175,0.0442,0.0452,0.0172,0.0754,0.0105,8,78.4413,60.0799,156.0507,33.1844,2222.4563,9255.9707,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.37574708,Others
M06__A-3.png,M06__A-3_1_798,,Tissue,Polygon,4940.1,3279.3,0.8363,541.5414,87.6578,0.8856,0.994,33.4906,20.1598,0.0989,0.098,0.0244,0.1575,0.0211,0.1189,0.122,0.0558,0.1878,0.0245,7,84.9605,75.063,136.0989,50.4966,2421.2737,6638.2954,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9875473,Tumor
M06__A-3.png,M06__A-3_1_570,,Tissue,Polygon,199.15,2792.5,0.8361,365.7118,69.119,0.962,1.0,23.982,20.1508,0.1683,0.1591,0.0583,0.2946,0.0435,0.1085,0.1036,0.0571,0.1986,0.0275,5,81.2657,88.8585,122.7849,44.7104,2754.6997,5205.9746,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.5049746,Others
M06__A-3.png,M06__A-3_1_2175,,Tissue,Polygon,1601.2,2295.8,0.8355,161.3797,46.1848,0.9507,1.0,16.5911,13.2207,0.1311,0.1354,0.0238,0.1827,0.0317,0.1177,0.1083,0.0573,0.2419,0.0324,5,59.339,74.5034,99.7002,13.9425,1246.838,2214.4468,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.95064086,Lymphocyte
M06__A-3.png,M06__A-3_1_2167,,Tissue,Polygon,2481.4,3810.0,0.8353,147.3985,45.4845,0.8953,0.9956,16.4877,12.0517,0.1587,0.1597,0.0627,0.2338,0.0362,0.1624,0.1653,0.0906,0.2252,0.0266,7,70.326,62.8604,142.0241,15.8369,1356.9991,3805.8579,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.82000864,Lymphocyte
M06__A-3.png,M06__A-3_1_1425,,Tissue,Polygon,5484.1,2495.4,0.8353,224.0096,56.9526,0.8679,1.0,22.623,13.0055,0.1273,0.1251,0.0338,0.279,0.04,0.112,0.1099,0.0537,0.2457,0.0307,5,74.0436,87.6494,110.8079,29.9894,2657.3596,5214.9253,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.8524372,Lymphocyte
