Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_694,,Tissue,Polygon,360.85,2714.6,0.8677,375.1074,71.8035,0.9143,0.9989,26.8197,18.04,0.3377,0.3528,-0.0164,0.7572,0.1553,0.4362,0.3766,0.119,1.3128,0.2271,6,87.1954,97.9066,121.1249,44.753,3064.3247,4922.7686,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.69431895,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1094,,Tissue,Polygon,711.7,1713.3,0.8674,788.5911,103.1756,0.9309,1.0,37.0604,28.5656,0.0921,0.088,0.029,0.1982,0.0246,0.0853,0.0767,0.0127,0.2208,0.0367,6,48.2305,52.46,64.1522,27.0597,841.9526,1158.7311,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99996126,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4107,,Tissue,Polygon,2637.7,4550.2,0.8674,1083.4126,118.407,0.9711,1.0,42.1797,33.6193,0.0901,0.0863,0.0143,0.2417,0.0351,0.0806,0.076,0.0216,0.1966,0.0292,5,65.2153,53.0244,101.3571,34.1352,1675.1849,2443.9841,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99999976,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3032,,Tissue,Polygon,391.05,1460.3,0.8674,620.9826,89.6982,0.9699,1.0,31.031,25.8853,0.0997,0.1023,0.0294,0.1577,0.0254,0.0729,0.0703,-0.0095,0.1721,0.0309,7,42.2778,45.3539,52.9751,28.1723,657.2283,1239.1434,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.56235766,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2053,,Tissue,Polygon,5739.2,3292.7,0.8667,625.1151,89.8642,0.9727,1.0,31.47,25.6127,0.0876,0.0788,-0.0121,0.3112,0.0451,0.1005,0.0947,0.0074,0.2634,0.0425,7,42.6537,38.8899,69.3921,26.4543,646.1453,1292.0321,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9944752,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1863,,Tissue,Polygon,1724.4,2168.4,0.8664,1389.3979,134.1858,0.9697,1.0,46.2811,39.4627,0.0686,0.0639,-0.0074,0.2251,0.0336,0.0955,0.086,0.0171,0.327,0.0459,5,49.0481,45.5269,64.4305,38.0045,1085.5237,1418.4181,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3976,,Tissue,Polygon,3445.1,1966.0,0.8664,347.3099,68.0085,0.9436,1.0,24.7354,18.1166,0.1721,0.1759,0.0115,0.3155,0.0634,0.1997,0.2078,0.0222,0.357,0.0788,7,86.7181,93.0653,106.2439,45.2265,2357.8176,3858.574,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.5669128,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_5979,,Tissue,Polygon,1545.8,878.14,0.8664,648.2262,94.6574,0.9091,0.9961,35.3332,22.5434,0.1006,0.0932,-0.0134,0.2577,0.047,0.1374,0.1303,0.0529,0.2859,0.0476,10,84.5411,77.1131,122.357,52.7383,2043.8682,6547.4004,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99967194,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6388,,Tissue,Polygon,734.43,2297.4,0.8663,669.8722,94.0847,0.951,0.9975,32.7428,26.7966,0.077,0.0729,0.0025,0.1819,0.0333,0.1097,0.1009,0.0112,0.2802,0.0455,5,47.689,35.8039,89.299,31.3653,969.3249,1577.4735,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99979573,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4248,,Tissue,Polygon,333.19,2486.3,0.8652,693.8698,97.1091,0.9246,1.0,36.2534,25.0196,0.0933,0.0901,0.0256,0.2018,0.0274,0.0736,0.063,-0.0678,0.219,0.0423,5,37.4873,36.7968,48.2954,26.6517,612.6349,836.696,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9996735,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_478,,Tissue,Polygon,1365.8,2536.5,0.865,278.6595,60.676,0.9512,1.0,21.6468,16.8994,0.2843,0.2738,0.021,0.6525,0.1199,0.3389,0.3494,0.0394,0.8772,0.1397,7,65.8157,64.7661,103.7101,33.1623,1531.771,3146.7859,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.98540753,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6177,,Tissue,Polygon,2253.7,1030.2,0.8648,640.5647,91.379,0.964,1.0,32.7483,25.24,0.1119,0.1032,0.0034,0.2677,0.0477,0.1145,0.1029,0.0412,0.2575,0.0458,8,78.6877,76.3056,98.0962,64.276,1954.0582,3009.4172,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9995202,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2028,,Tissue,Polygon,462.79,2334.1,0.8648,551.5492,84.0812,0.9804,1.0,28.6702,24.966,0.0864,0.08,0.0274,0.188,0.0291,0.0656,0.0581,0.0191,0.1954,0.0269,7,47.344,44.7796,63.2922,31.5883,858.0186,1925.2957,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.4123655,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3244,,Tissue,Polygon,2620.4,4745.4,0.8647,1069.9623,126.5624,0.8394,0.9965,51.4896,27.2869,0.0622,0.0553,-0.0112,0.2455,0.0391,0.0896,0.084,-0.0016,0.3011,0.0419,7,58.4596,60.7984,73.3511,40.3869,1221.8735,2347.1997,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3079,,Tissue,Polygon,4468.2,4688.1,0.8645,654.5359,94.5185,0.9207,0.995,35.2597,24.6287,0.0809,0.0721,0.0092,0.2689,0.0417,0.0729,0.0697,0.0055,0.1567,0.0261,6,42.5105,44.1474,54.996,26.0486,694.6241,1077.2566,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99974126,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4323,,Tissue,Polygon,740.31,1324.2,0.8635,691.6373,98.1652,0.9019,0.9985,36.4354,25.6721,0.1391,0.1401,0.0342,0.2371,0.036,0.1724,0.1705,0.0282,0.336,0.0494,8,65.6386,67.5621,91.4131,43.7678,1383.1495,3335.9526,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99748397,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1462,,Tissue,Polygon,5041.3,2553.7,0.8629,349.972,68.624,0.9339,0.9969,24.9786,17.9905,0.1305,0.1291,0.0001,0.2434,0.0459,0.1616,0.156,0.0854,0.2738,0.0347,8,71.0852,69.6905,105.0728,33.41,1648.3385,4116.4644,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.74975914,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3391,,Tissue,Polygon,236.82,2213.7,0.8627,860.2104,105.4522,0.9721,1.0,36.2479,29.677,0.0853,0.084,0.0262,0.1771,0.0255,0.0829,0.0803,0.0169,0.1845,0.028,5,42.193,39.3505,55.6502,32.2249,752.3591,906.1232,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.94559395,Macrophage
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4147,,Tissue,Polygon,1810.9,5082.0,0.8627,883.0887,106.1559,0.9847,1.0,35.0442,33.0003,0.0707,0.0669,0.0207,0.224,0.0281,0.0554,0.0538,0.0088,0.134,0.0219,7,62.6684,64.2477,75.5981,44.6605,1421.7314,2142.7427,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99998736,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6728,,Tissue,Polygon,5738.4,3909.4,0.862,474.5168,78.592,0.9654,1.0,27.6904,21.9585,0.084,0.0846,0.0088,0.1799,0.0316,0.1238,0.1202,0.0643,0.2209,0.0354,6,59.5572,50.9807,97.9042,35.0768,1462.5543,3664.7742,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.81739426,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4293,,Tissue,Polygon,2469.6,4922.8,0.8618,1260.6183,131.4127,0.9173,0.9946,49.295,35.1311,0.0834,0.0776,0.0099,0.2392,0.036,0.0701,0.0678,0.0083,0.1821,0.0277,8,45.3445,46.794,60.2416,30.5683,645.868,821.51,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99999905,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1950,,Tissue,Polygon,5115.7,2594.5,0.8614,596.9263,90.7595,0.9106,0.9981,33.2761,23.2471,0.1014,0.1012,0.0205,0.1971,0.0321,0.1353,0.1337,0.0557,0.2071,0.0282,9,82.6973,78.814,116.1555,44.343,2117.7458,4116.4644,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9918433,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_953,,Tissue,Polygon,2138.3,4054.3,0.8611,884.1814,108.7685,0.9392,0.9985,38.8778,29.1138,0.0806,0.0768,0.0108,0.1938,0.0286,0.0738,0.0704,0.032,0.1478,0.0235,9,69.2731,63.4853,98.7946,44.076,1570.2148,4220.1099,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999852,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4456,,Tissue,Polygon,579.2,1259.4,0.8608,856.9836,106.1146,0.9564,1.0,38.55,29.0326,0.0886,0.0881,0.0314,0.1341,0.0148,0.0708,0.073,0.0182,0.1223,0.0185,7,63.1737,61.5999,80.1614,37.9287,1374.1865,2611.0107,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.79483014,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3378,,Tissue,Polygon,2609.4,4102.3,0.8607,893.7224,106.8961,0.9829,1.0,35.5358,33.0429,0.0694,0.0662,0.0136,0.2218,0.0268,0.0632,0.0609,0.0084,0.1507,0.0227,6,64.734,59.7485,90.9275,55.1933,1731.5404,2935.2458,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999982,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6800,,Tissue,Polygon,964.52,2384.6,0.8606,818.0377,106.2231,0.9111,0.9987,39.3689,26.3729,0.095,0.0939,-0.0133,0.2041,0.0345,0.155,0.1462,0.0677,0.3253,0.0455,6,63.7139,69.1551,75.5981,38.8378,1695.1836,2498.3301,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999306,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4876,,Tissue,Polygon,280.23,2316.5,0.8605,711.3427,99.6382,0.9004,0.997,38.3704,25.0126,0.1145,0.1113,-0.0058,0.2361,0.0415,0.087,0.0859,-0.0081,0.2131,0.0308,6,40.7153,37.3674,54.2442,29.1951,640.8347,1012.4092,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.8271049,Macrophage
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4796,,Tissue,Polygon,4414.3,4900.3,0.8605,940.4149,109.8747,0.9789,1.0,36.8093,32.3094,0.0847,0.0777,0.0094,0.3271,0.0407,0.0746,0.0702,0.0195,0.1641,0.0267,8,80.5916,83.091,114.8475,42.3002,2145.093,4406.7739,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999999,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2648,,Tissue,Polygon,2491.8,5411.7,0.8605,1026.396,114.4645,0.9844,1.0,37.7392,35.6894,0.0808,0.078,0.0242,0.1662,0.0246,0.082,0.0787,0.0209,0.1767,0.027,6,54.585,52.1951,75.9241,41.7702,1177.7997,1670.9294,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6764,,Tissue,Polygon,562.31,1523.5,0.8602,545.367,84.4396,0.9612,1.0,29.7821,23.8402,0.094,0.0936,0.0389,0.1501,0.0179,0.0714,0.0699,0.0333,0.1287,0.0184,6,46.8981,45.2895,68.5057,35.5681,775.7418,1586.2042,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.6934251,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3740,,Tissue,Polygon,871.2,4001.8,0.8601,410.5397,75.6734,0.9009,1.0,29.3632,18.8777,0.1313,0.1217,0.0436,0.2808,0.0463,0.0936,0.0944,0.0165,0.1554,0.0246,5,48.5562,48.2093,63.7213,32.887,888.1915,1247.5388,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.40109658,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3156,,Tissue,Polygon,496.4,2387.5,0.8598,329.4641,64.9845,0.9804,1.0,21.5617,19.3816,0.0885,0.0894,0.0307,0.1897,0.0317,0.118,0.1191,0.047,0.2037,0.0309,6,65.5148,69.8529,103.8782,32.7529,1653.8237,3097.8264,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.36161444,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6363,,Tissue,Polygon,2250.4,5252.5,0.8597,767.4797,102.3573,0.9205,1.0,38.8837,25.3536,0.1071,0.105,0.0224,0.2173,0.033,0.0932,0.0867,0.0286,0.1918,0.0313,5,48.4498,37.6795,79.2878,26.7038,1008.3796,2085.5303,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99931157,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_490,,Tissue,Polygon,136.94,2834.0,0.8597,432.5619,74.8047,0.9714,1.0,25.4668,22.0638,0.146,0.1412,0.0348,0.2673,0.0444,0.1177,0.1187,0.026,0.2026,0.033,5,59.095,61.8412,78.361,32.3734,1390.7717,2247.2874,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.4444822,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3238,,Tissue,Polygon,1378.3,2433.5,0.8595,396.5652,74.6074,0.8953,0.9952,28.2679,17.7441,0.1802,0.185,0.0301,0.3569,0.0583,0.2792,0.2913,0.0191,0.488,0.0656,6,78.4436,84.4282,115.2468,38.0048,2463.6956,5369.7681,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.70614135,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3587,,Tissue,Polygon,4630.3,4420.4,0.8589,312.1247,65.997,0.9005,1.0,25.0536,16.4928,0.5554,0.597,0.1081,0.9185,0.2167,0.3155,0.3207,-0.0237,0.6426,0.1467,7,73.1286,69.9727,113.6158,49.7232,1897.0468,3763.7976,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.65668005,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3875,,Tissue,Polygon,729.31,2233.0,0.8588,1062.8074,117.1431,0.9733,1.0,40.5689,33.8927,0.076,0.0754,-0.01,0.2079,0.0306,0.1027,0.0992,0.018,0.2125,0.0344,5,51.1818,42.4833,86.7412,32.152,1097.7124,1391.9242,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4339,,Tissue,Polygon,2441.5,4869.5,0.8581,1096.2435,123.9825,0.8962,0.9956,47.5703,28.7039,0.0692,0.0682,-0.0116,0.1653,0.0266,0.0722,0.0648,0.0075,0.171,0.0299,7,51.0947,52.9846,63.0631,29.5698,913.8298,1843.366,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999652,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6693,,Tissue,Polygon,2516.5,5464.3,0.8581,847.6478,104.6858,0.972,1.0,35.8999,30.0306,0.0751,0.0696,0.0125,0.1722,0.029,0.0691,0.065,0.015,0.1592,0.0248,5,42.3266,31.3321,62.1093,29.6825,816.4447,1551.0874,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999982,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1142,,Tissue,Polygon,1914.2,2167.6,0.8579,888.0392,108.7808,0.9431,1.0,40.0463,27.9464,0.098,0.0939,-0.0052,0.2907,0.047,0.1036,0.0969,0.0292,0.2796,0.0409,6,42.263,44.8176,53.7687,25.579,727.9768,994.6639,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_5074,,Tissue,Polygon,926.72,3921.4,0.8578,595.0765,90.7832,0.9073,1.0,33.677,22.4973,0.1053,0.0975,0.0272,0.2245,0.0369,0.0735,0.0718,0.0231,0.1628,0.0235,7,73.0419,66.879,137.267,44.2416,2137.1738,4701.0122,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.68182933,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6628,,Tissue,Polygon,2660.4,1072.3,0.8577,458.4004,88.8088,0.7304,0.9686,37.0311,16.127,0.2133,0.2113,0.004,0.5618,0.0909,0.2883,0.295,0.0166,0.8418,0.1213,7,100.4086,75.5198,188.6321,22.885,3559.9451,9432.8018,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9999993,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4712,,Tissue,Polygon,3428.5,2525.9,0.8576,577.6935,91.4293,0.8684,1.0,35.9177,20.843,0.0793,0.0761,0.0198,0.1708,0.0244,0.1105,0.1079,0.0655,0.1855,0.0204,6,57.9663,57.6724,85.2024,35.3388,1247.4344,2381.6028,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9784974,Tumor
