Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__F-13.png,M06__F-13_1_903,,Tissue,Polygon,5128.8,4247.6,0.8729,200.6745,51.2515,0.96,1.0,17.9418,14.8277,0.4748,0.459,0.0861,1.0688,0.1974,0.6004,0.4619,0.1429,1.7965,0.3593,3,58.1204,53.8916,95.8059,24.6638,897.6656,1164.9349,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.98409516,Lymphocyte
M06__F-13.png,M06__F-13_1_585,,Tissue,Polygon,2869.0,1727.8,0.8727,188.0105,49.2113,0.9756,1.0,16.7677,14.7183,0.3462,0.3417,0.0768,0.6762,0.1283,0.2646,0.2073,0.0526,0.8005,0.1631,8,93.4462,94.6366,131.699,43.1167,2964.4565,6588.4351,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.56203073,Others
M06__F-13.png,M06__F-13_1_5724,,Tissue,Polygon,912.65,2727.2,0.8724,115.6613,38.9939,0.9559,1.0,13.4963,11.2354,0.4468,0.4316,0.2003,0.8965,0.149,0.4526,0.4241,0.093,1.3456,0.1758,7,42.1714,41.7223,58.9009,26.2185,656.2988,1047.8123,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.4952719,Others
M06__F-13.png,M06__F-13_1_6092,,Tissue,Polygon,1082.3,4427.2,0.8724,246.178,56.5243,0.9683,1.0,19.1542,16.7392,0.4055,0.3948,0.1064,0.8115,0.1132,0.2111,0.1981,0.1011,0.7608,0.0751,5,42.2405,31.6432,88.3667,19.8879,569.7864,991.3363,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.66164625,Others
M06__F-13.png,M06__F-13_1_4490,,Tissue,Polygon,3412.4,303.92,0.8722,162.3817,45.8938,0.9688,1.0,15.4076,13.6985,0.5508,0.5858,0.016,0.905,0.2023,1.0072,0.8414,0.2145,1.8489,0.4724,4,34.5373,38.1385,45.58,16.2922,563.2327,872.8849,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.86171645,Lymphocyte
M06__F-13.png,M06__F-13_1_1176,,Tissue,Polygon,2175.8,5681.6,0.8722,217.7001,53.3295,0.9619,1.0,18.9516,14.7354,0.5655,0.5959,0.1836,0.7523,0.1147,0.6131,0.6014,0.1197,1.172,0.1805,4,36.4559,34.5816,59.355,17.3053,639.864,1401.4553,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.8539379,Lymphocyte
M06__F-13.png,M06__F-13_1_7560,,Tissue,Polygon,3188.6,4875.1,0.8721,186.7964,49.3682,0.9631,1.0,17.0055,14.5349,0.4241,0.4408,0.0337,0.8682,0.1399,0.5683,0.563,0.1424,1.6782,0.2439,6,51.2914,55.4299,61.8309,29.3804,882.1979,1249.3043,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99757165,Lymphocyte
M06__F-13.png,M06__F-13_1_6141,,Tissue,Polygon,1911.9,5756.0,0.8716,185.5899,51.9782,0.8632,0.9884,19.4223,12.9537,0.5022,0.4952,0.0804,1.035,0.2195,0.397,0.3024,0.0441,1.6893,0.3391,7,53.8314,57.008,77.5222,27.5392,1017.9969,2935.8376,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6127357,Others
M06__F-13.png,M06__F-13_1_4193,,Tissue,Polygon,2198.0,3744.4,0.8711,170.9448,49.593,0.8734,0.9929,18.2734,12.8119,0.5864,0.607,0.0672,1.2408,0.256,0.6878,0.5832,-0.0228,1.741,0.4092,6,58.4826,55.2421,83.5731,35.8752,1225.9786,2166.9207,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.8052815,Lymphocyte
M06__F-13.png,M06__F-13_1_9006,,Tissue,Polygon,2962.5,4587.3,0.871,171.3114,47.0402,0.9729,1.0,16.2032,13.4551,0.5615,0.605,-0.0095,1.1541,0.2574,0.572,0.3906,0.0295,1.7199,0.4642,6,45.7589,43.0986,80.8695,19.6059,782.0937,1885.4188,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9788294,Lymphocyte
M06__F-13.png,M06__F-13_1_8830,,Tissue,Polygon,1877.8,5569.7,0.8707,185.4883,51.9234,0.8646,0.9925,20.1309,12.3679,0.5694,0.5562,-0.0058,1.2189,0.2863,0.7229,0.5361,-0.0191,1.8813,0.53,7,48.8785,55.4351,70.7595,18.4453,678.1782,1419.9442,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.54906994,Others
M06__F-13.png,M06__F-13_1_6672,,Tissue,Polygon,2887.5,96.76,0.8705,160.7285,46.2286,0.9451,1.0,16.1007,13.3481,0.4588,0.4385,0.1672,1.008,0.1752,0.362,0.2855,0.0413,1.5469,0.3028,8,47.0749,50.7836,57.7122,30.4448,645.5975,1227.9462,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9981117,Lymphocyte
M06__F-13.png,M06__F-13_1_5154,,Tissue,Polygon,4102.3,3517.7,0.8704,203.3145,52.4947,0.9271,1.0,18.1132,14.6759,0.5044,0.5465,0.1319,0.8142,0.1578,0.6191,0.5437,0.1292,1.8482,0.3331,6,56.7779,60.608,84.5083,24.9685,1108.6553,2535.2815,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.95946366,Lymphocyte
M06__F-13.png,M06__F-13_1_663,,Tissue,Polygon,2035.6,1890.5,0.8703,195.7108,52.6307,0.8879,1.0,20.1517,13.0471,0.3029,0.2913,0.0608,0.5796,0.0923,0.2183,0.2117,0.0435,0.4667,0.0801,5,32.3066,36.6192,37.998,16.8826,403.7798,692.3946,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.96595144,Lymphocyte
M06__F-13.png,M06__F-13_1_4386,,Tissue,Polygon,2298.5,2524.7,0.8702,178.9749,48.6369,0.9508,1.0,16.9132,13.7066,0.5315,0.5358,0.0741,1.13,0.2026,0.7756,0.7051,0.0081,1.9496,0.4644,8,61.44,60.4034,81.5645,41.6929,1165.2019,1621.9122,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.85677683,Lymphocyte
M06__F-13.png,M06__F-13_1_6172,,Tissue,Polygon,3141.8,5175.3,0.8702,192.0901,50.7491,0.9373,1.0,18.0692,14.6391,0.3618,0.3504,0.0026,0.7665,0.132,0.5174,0.4253,0.1072,1.9081,0.3131,5,59.2511,50.4778,101.4022,36.166,1605.4988,2957.627,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9316351,Lymphocyte
M06__F-13.png,M06__F-13_1_5703,,Tissue,Polygon,715.54,2062.6,0.8694,206.6783,51.917,0.9636,1.0,18.3743,14.2161,0.5837,0.5349,0.0213,1.4705,0.2653,0.5505,0.3811,0.0403,1.5983,0.4317,6,43.8287,32.5188,92.2853,23.8362,824.3839,1941.5216,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9935946,Lymphocyte
M06__F-13.png,M06__F-13_1_2889,,Tissue,Polygon,1628.5,5405.6,0.8693,156.4768,45.3732,0.9551,1.0,15.9099,12.2492,0.8763,0.7133,0.0894,4.1189,0.6029,0.4506,0.4337,-1.01,1.8458,0.4654,7,58.7938,55.7491,92.6484,43.8294,1278.4452,2051.6121,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9981865,Lymphocyte
M06__F-13.png,M06__F-13_1_3696,,Tissue,Polygon,1859.8,5442.0,0.8693,104.9973,37.0174,0.9629,1.0,12.6746,10.8692,0.6143,0.5338,0.0909,1.3035,0.316,0.4917,0.3931,-0.0526,1.7684,0.456,6,47.4936,46.3535,77.8779,20.22,816.6472,2415.7456,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.77189845,Lymphocyte
M06__F-13.png,M06__F-13_1_4622,,Tissue,Polygon,1220.9,4206.0,0.8693,120.8591,39.702,0.9635,1.0,13.4102,11.9338,0.3209,0.3157,0.0463,0.7227,0.1296,0.1694,0.1507,0.0628,0.4181,0.0657,6,34.1492,37.2726,47.2129,12.4983,388.708,762.246,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.8152059,Lymphocyte
M06__F-13.png,M06__F-13_1_3244,,Tissue,Polygon,5241.4,2475.6,0.8692,142.049,43.567,0.9404,1.0,15.3302,12.2294,0.5306,0.5141,0.0076,1.1936,0.2486,0.5839,0.5327,0.0067,1.5586,0.3939,8,212.2419,176.1478,452.5763,10.2095,1427.3604,4478.0229,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.90152293,Lymphocyte
M06__F-13.png,M06__F-13_1_1457,,Tissue,Polygon,3001.6,4327.8,0.8691,189.2913,49.3358,0.9773,1.0,16.3717,14.833,0.5154,0.5334,0.0639,0.8402,0.1628,0.9345,0.7728,0.1863,1.843,0.478,5,65.2505,72.0566,84.3893,34.8169,1763.4742,2314.4146,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.89562505,Lymphocyte
M06__F-13.png,M06__F-13_1_530,,Tissue,Polygon,2463.0,3735.7,0.8689,222.3603,53.7136,0.9685,1.0,18.5868,16.0628,0.3521,0.3394,0.0583,0.6828,0.1265,0.3115,0.2715,0.053,0.8728,0.163,6,53.516,51.7443,77.511,26.9702,1154.6055,1883.9153,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9836992,Lymphocyte
M06__F-13.png,M06__F-13_1_9048,,Tissue,Polygon,3199.5,888.29,0.8688,193.4895,52.1416,0.8943,1.0,20.1129,12.8604,0.3865,0.4073,0.0657,0.7994,0.1512,0.756,0.6564,0.2408,1.8178,0.4035,7,60.1235,51.1595,126.2546,26.0207,1519.3634,4110.2256,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9733522,Lymphocyte
M06__F-13.png,M06__F-13_1_8223,,Tissue,Polygon,3892.0,2614.1,0.8687,233.9756,55.0603,0.9698,1.0,19.0757,15.5758,0.2434,0.2384,0.0173,0.6172,0.0725,0.2151,0.1833,-0.0218,0.8429,0.1173,5,51.5565,42.5553,90.3413,31.7957,1077.296,2480.0769,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99862623,Lymphocyte
M06__F-13.png,M06__F-13_1_5651,,Tissue,Polygon,3185.6,666.04,0.8686,205.0971,51.2006,0.9831,1.0,16.9292,15.8685,0.3632,0.3251,0.0111,0.9651,0.1867,0.3964,0.2675,0.0428,1.7255,0.331,8,86.5327,83.772,119.0664,47.1063,2383.5938,5217.271,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9997422,Lymphocyte
M06__F-13.png,M06__F-13_1_4988,,Tissue,Polygon,967.77,2536.5,0.8686,200.5446,51.3513,0.9557,1.0,17.8907,14.9098,0.4511,0.4152,0.0581,1.1727,0.1909,0.4312,0.332,0.0598,1.5434,0.2863,6,94.1973,106.2588,112.6686,24.0662,2908.1211,5186.1191,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99547416,Lymphocyte
M06__F-13.png,M06__F-13_1_8815,,Tissue,Polygon,2154.8,2141.1,0.8685,165.9051,47.5321,0.9228,1.0,17.7909,11.7098,0.549,0.5625,0.105,1.1477,0.2111,0.5551,0.4837,0.0333,1.7011,0.3912,6,60.3601,63.9552,92.5627,21.2322,1521.9368,2767.6738,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.90718323,Lymphocyte
M06__F-13.png,M06__F-13_1_226,,Tissue,Polygon,3580.3,4760.5,0.8679,137.588,43.1602,0.9282,1.0,15.6831,11.1812,0.7243,0.758,0.0531,1.3936,0.2732,0.7398,0.6175,0.0899,1.9255,0.4472,4,52.3532,40.5477,107.2893,21.0281,1115.2863,2213.4827,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.970361,Lymphocyte
M06__F-13.png,M06__F-13_1_6253,,Tissue,Polygon,4285.4,3226.0,0.8679,157.1899,45.6156,0.9493,1.0,15.9069,13.3391,0.406,0.425,0.0172,0.7822,0.1488,0.4348,0.3343,0.0284,1.8159,0.3177,5,47.5224,40.6301,85.8514,31.1972,997.8347,1743.9131,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9764989,Lymphocyte
M06__F-13.png,M06__F-13_1_8185,,Tissue,Polygon,1748.9,4158.9,0.8678,142.2561,45.3458,0.8694,0.9894,17.184,11.218,0.7911,0.7257,0.0902,2.68,0.4693,0.6363,0.4464,-0.1084,1.9857,0.5982,5,38.8989,28.8982,63.5263,20.0478,689.6972,1801.0726,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9076817,Lymphocyte
M06__F-13.png,M06__F-13_1_4826,,Tissue,Polygon,2358.1,5969.6,0.8678,214.2521,52.9165,0.9615,1.0,18.4305,14.7082,0.4791,0.4478,0.1452,0.8472,0.1439,0.3217,0.2443,0.0092,1.702,0.2228,6,71.3895,57.4964,160.2621,17.7272,684.8041,1553.9546,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.7596665,Lymphocyte
M06__F-13.png,M06__F-13_1_432,,Tissue,Polygon,667.66,1812.6,0.8678,234.9184,55.1295,0.9713,1.0,18.9764,15.6179,0.2581,0.2377,0.0313,0.5701,0.0824,0.3337,0.328,0.0515,0.618,0.0944,5,62.5413,75.3792,84.5181,28.4332,1492.8551,2562.1658,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6956901,Others
M06__F-13.png,M06__F-13_1_2147,,Tissue,Polygon,4818.1,4355.9,0.8675,140.1243,43.8163,0.9172,1.0,16.4333,11.339,0.6943,0.6777,0.0844,1.9625,0.3009,0.7248,0.5574,0.0294,1.8856,0.5071,7,84.318,84.6564,105.9234,45.263,2756.1699,4100.3345,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.80188155,Lymphocyte
M06__F-13.png,M06__F-13_1_6608,,Tissue,Polygon,3852.7,4516.0,0.8675,356.1871,68.288,0.9598,1.0,23.4141,20.795,0.3113,0.2962,-0.007,0.6637,0.1296,0.5246,0.4356,0.099,1.8433,0.3003,6,46.6133,47.2456,69.7819,28.46,831.6283,1560.4611,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.52075416,Others
M06__F-13.png,M06__F-13_1_1076,,Tissue,Polygon,3646.7,2422.2,0.8673,147.0805,44.9486,0.9148,1.0,16.487,11.5967,0.7682,0.8168,0.0409,1.7716,0.3268,0.8321,0.7017,-0.0019,1.7261,0.5332,6,54.608,51.2911,75.0195,33.6394,1249.5662,1834.2272,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.97389436,Lymphocyte
M06__F-13.png,M06__F-13_1_5775,,Tissue,Polygon,1956.3,5819.5,0.8669,206.2438,53.4467,0.9073,1.0,20.1164,13.3998,0.4113,0.4036,0.0693,0.726,0.1242,0.3983,0.3443,0.1556,1.1191,0.1819,7,62.6212,60.2239,104.8132,19.5363,1312.3816,2935.8376,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.67310643,Others
M06__F-13.png,M06__F-13_1_5083,,Tissue,Polygon,590.27,2116.9,0.8669,511.8258,81.0859,0.9782,1.0,27.8038,23.8885,0.1841,0.1704,0.0114,0.4343,0.0821,0.1723,0.1596,0.0268,0.5199,0.0758,6,63.6564,68.7593,86.1934,34.4573,1456.121,2499.9841,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9265865,Tumor
M06__F-13.png,M06__F-13_1_1513,,Tissue,Polygon,1230.5,4292.0,0.8669,397.675,71.7941,0.9695,1.0,25.1115,20.7308,0.2069,0.1929,0.0162,0.849,0.0926,0.1198,0.109,0.0321,0.5892,0.0562,7,58.4254,51.4045,86.5977,43.6601,1103.7799,2129.21,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6243465,Others
M06__F-13.png,M06__F-13_1_6945,,Tissue,Polygon,4912.8,2688.3,0.8667,233.3136,54.7158,0.9793,1.0,18.2669,16.5687,0.3051,0.3202,-0.0004,0.6079,0.1272,0.4906,0.4512,0.096,1.784,0.266,6,52.3408,41.5002,92.2799,19.1595,755.6788,1983.3276,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9999858,Lymphocyte
M06__F-13.png,M06__F-13_1_4039,,Tissue,Polygon,3571.7,1135.7,0.8667,125.7851,40.9183,0.9441,1.0,14.6265,11.1782,0.8518,0.7949,0.1385,4.0929,0.5231,0.8979,0.8771,-0.7874,1.8295,0.5347,5,61.2072,61.0609,101.5644,14.0138,1554.5051,2568.0369,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9817717,Lymphocyte
M06__F-13.png,M06__F-13_1_3830,,Tissue,Polygon,2070.3,3853.7,0.8666,154.853,46.0854,0.9162,0.9932,17.0176,11.824,0.5121,0.5635,0.0622,1.1028,0.2593,0.79,0.6214,0.1459,1.8611,0.5176,5,37.3419,26.693,67.4904,21.9294,619.3312,1258.1823,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.65487206,Others
M06__F-13.png,M06__F-13_1_8809,,Tissue,Polygon,4785.9,4775.0,0.8666,225.0433,53.624,0.9835,1.0,17.6564,16.5251,0.4151,0.44,0.0458,0.8699,0.1621,0.3985,0.3413,0.0455,1.7697,0.2554,6,74.5303,75.732,106.118,42.2345,2232.7024,4543.7646,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.98652136,Lymphocyte
M06__F-13.png,M06__F-13_1_305,,Tissue,Polygon,1461.8,3120.2,0.8665,209.6885,53.29,0.9279,1.0,19.8509,13.7831,0.4328,0.4021,0.0265,1.197,0.2239,0.2911,0.2423,0.0765,1.2475,0.1727,4,41.5737,41.2491,62.3391,21.4574,822.9396,1725.9391,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99540484,Lymphocyte
M06__F-13.png,M06__F-13_1_8460,,Tissue,Polygon,3321.5,106.36,0.8663,190.2969,49.6082,0.9717,1.0,16.7086,15.3271,0.7488,0.7527,0.1211,1.7784,0.3613,0.5412,0.4216,-0.0071,1.5458,0.4016,6,56.7998,52.3378,89.007,29.0262,1238.7987,2450.8792,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9917305,Lymphocyte
